state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
27.739,0.12668752799999083,0.944580078125,0.3076171875,-0.025146484375,-1.129770992366412,-0.42748091603053434,-0.42748091603053434,5067,7,0,-0.17066951254411283,-2477.7413033220964,0.0,False,,False,0,,0,,28
27.744,0.131689104999964,0.94580078125,0.308349609375,-0.025390625,-1.1603053435114503,-0.2748091603053435,-0.366412213740458,5066,0,1,-0.16819758871598783,-2472.669892341634,0.00108,False,,False,0,,0,,28
27.749000000000002,0.13669079400000328,0.946533203125,0.30810546875,-0.024169921875,-1.129770992366412,-0.3053435114503817,-0.15267175572519084,5066,0,-1,-0.16819758871598783,-2469.2663255827097,-0.00108,False,,False,0,,0,,28
27.754,0.14173346299998002,0.94287109375,0.309814453125,-0.025634765625,-1.0076335877862594,-0.33587786259541985,-0.15267175572519084,5066,-7,0,-0.16819758871598783,-2467.2058535822407,0.0,False,,False,0,,0,,28
27.759,0.14669350399998393,0.944580078125,0.308349609375,-0.024169921875,-1.1603053435114503,-0.4580152671755725,-0.2748091603053435,5066,-3,0,-0.16819758871598783,-2466.1822312305576,0.0,False,,False,0,,0,,28
27.764,0.1516960629999744,0.9453125,0.30859375,-0.021728515625,-1.0687022900763359,-0.33587786259541985,-0.12213740458015267,5065,-5,0,-0.16572566488786283,-2465.89589621347,0.0,False,,False,0,,0,,28
27.769000000000002,0.15669675099996994,0.945556640625,0.30859375,-0.02197265625,-1.0687022900763359,-0.42748091603053434,-0.183206106870229,5066,0,0,-0.16819758871598783,-2466.1054238456686,0.0,False,,False,0,,0,,28
27.774,0.1616970879999826,0.944091796875,0.313232421875,-0.0224609375,-1.2213740458015268,-0.3053435114503817,-0.15267175572519084,5065,-7,0,-0.16572566488786283,-2466.6260705804607,0.0,False,,False,0,,0,,28
27.779,0.16669799900000726,0.940185546875,0.310791015625,-0.025390625,-1.0381679389312977,-0.3969465648854962,-0.0916030534351145,5067,2,3,-0.17066951254411283,-2467.314357585414,0.0032400000000000003,False,,False,0,,0,,28
27.784,0.17169952099999364,0.942626953125,0.3095703125,-0.026123046875,-1.1603053435114503,-0.33587786259541985,-0.3053435114503817,5065,0,4,-0.16572566488786283,-2468.0548684573773,0.00432,False,,False,0,,0,,28
