state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
133.155,7.383360670000002,-0.949951171875,0.31005859375,-0.16455078125,-16.702290076335878,18.717557251908396,2.1374045801526718,7693,-39,6,169.03564453125,-245.35399493913425,0.007884,False,,False,,,,,30
133.155,7.3853643620000184,-0.949951171875,0.31005859375,-0.16455078125,-16.702290076335878,18.717557251908396,2.1374045801526718,7693,-39,6,169.03564453125,-245.35399493913425,0.007884,False,,False,,,,,30
133.16,7.387364016999982,-0.9140625,0.351318359375,-0.1591796875,-21.862595419847327,19.725190839694655,4.427480916030534,7678,-71,2,168.7060546875,-233.87861061616817,0.002628,False,,False,,,,,30
133.16,7.389365543000167,-0.9140625,0.351318359375,-0.1591796875,-21.862595419847327,19.725190839694655,4.427480916030534,7678,-71,2,168.7060546875,-233.87861061616817,0.002628,False,,False,,,,,30
133.165,7.391367531000014,-0.89697265625,0.389404296875,-0.1689453125,-22.412213740458014,19.69465648854962,5.038167938931298,7658,-91,0,168.2666015625,-221.80659842715198,0.0,False,,False,,,,,30
133.165,7.393368446000068,-0.89697265625,0.389404296875,-0.1689453125,-22.412213740458014,19.69465648854962,5.038167938931298,7658,-91,0,168.2666015625,-221.80659842715198,0.0,False,,False,,,,,30
133.165,7.39537247200019,-0.89697265625,0.389404296875,-0.1689453125,-22.412213740458014,19.69465648854962,5.038167938931298,7658,-91,0,168.2666015625,-221.80659842715198,0.0,False,,False,,,,,30
133.17000000000002,7.397372516000132,-0.892822265625,0.39990234375,-0.1845703125,-18.259541984732824,19.267175572519083,4.793893129770992,7642,-65,5,167.9150390625,-209.61688697335484,0.0065699999999999995,False,,False,,,,,30
133.17000000000002,7.399374097000191,-0.892822265625,0.39990234375,-0.1845703125,-18.259541984732824,19.267175572519083,4.793893129770992,7642,-65,5,167.9150390625,-209.61688697335484,0.0065699999999999995,False,,False,,,,,30
133.175,7.40137543700007,-0.890869140625,0.40380859375,-0.189208984375,-13.893129770992365,18.47328244274809,4.488549618320611,7630,-51,0,167.6513671875,-197.39381971712902,0.0,False,,False,,,,,30
