state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
4592.726,0.12501035599962051,0.813720703125,0.39794921875,0.017822265625,-40.15267175572519,10.534351145038167,-5.007633587786259,440,551,6,21.49220098203118,-4570.41900810931,0.0064800000000000005,False,,False,0,,0,,35
4592.731,0.130012223000449,0.82373046875,0.39794921875,0.00146484375,-41.19083969465649,9.557251908396946,-4.885496183206107,565,550,9,21.183210503515554,-4567.123340188711,0.00972,False,,False,0,,0,,35
4592.736,0.13501340400034678,0.791748046875,0.401611328125,-0.024169921875,-45.343511450381676,7.633587786259541,-5.129770992366412,688,536,8,20.87916387265618,-4565.844890046528,0.00864,False,,False,0,,0,,35
4592.741,0.14001475300028687,0.79638671875,0.426025390625,-0.00732421875,-47.786259541984734,5.404580152671755,-5.923664122137405,802,502,1,20.59736455624993,-4565.8338121089455,0.00108,False,,False,0,,0,,35
4592.746,0.14501595300043846,0.810791015625,0.411376953125,-0.005859375,-49.52671755725191,4.793893129770992,-5.557251908396946,910,478,0,20.33039678281243,-4566.378303553748,0.0,False,,False,0,,0,,35
4592.751,0.15001761599978636,0.8134765625,0.42236328125,0.009033203125,-50.38167938931298,3.8167938931297707,-4.916030534351145,1015,456,-4,20.070844780859304,-4566.99707555406,-0.00432,False,,False,0,,0,,35
4592.756,0.15501881599993794,0.8505859375,0.435546875,0.025634765625,-51.87786259541984,2.5343511450381677,-5.893129770992366,1106,398,7,19.84589971249993,-4567.355627746353,0.007560000000000001,False,,False,0,,0,,35
4592.761,0.16002014599962422,0.88916015625,0.44384765625,0.031494140625,-53.31297709923664,0.6106870229007634,-7.145038167938931,1187,345,15,19.645673882421804,-4567.111398516468,0.0162,False,,False,0,,0,,35
4592.7660000000005,0.16502140200009308,0.9091796875,0.441650390625,0.0244140625,-56.091603053435115,-0.48854961832061067,-7.816793893129771,1255,294,19,19.477583062109304,-4566.03353550505,0.02052,False,,False,0,,0,,35
4592.771,0.17002273100024468,0.94287109375,0.43359375,0.03369140625,-57.46564885496183,-1.9541984732824427,-8.427480916030534,1312,256,-4,19.33668340390618,-4564.0409499008865,-0.00432,False,,False,0,,0,,35
4592.776,0.17502430199965602,0.971923828125,0.39892578125,0.060302734375,-60.88549618320611,-5.038167938931298,-9.31297709923664,1364,219,-7,19.20814336484368,-4561.224620472907,-0.007560000000000001,False,,False,0,,0,,35
4592.781,0.18002535399955377,0.9912109375,0.39013671875,0.077392578125,-61.89312977099237,-6.412213740458015,-10.106870229007633,1410,199,-4,19.09443486874993,-4557.838146584378,-0.00432,False,,False,0,,0,,35
4592.786,0.18502644300042448,0.965576171875,0.356201171875,0.078125,-63.63358778625954,-9.068702290076336,-9.893129770992367,1448,158,0,19.00050176328118,-4554.109834075438,0.0,False,,False,0,,0,,35
4592.791,0.19003114299994195,0.96728515625,0.384033203125,0.0888671875,-65.89312977099236,-13.282442748091603,-12.335877862595419,1472,100,0,18.94117559140618,-4550.10435033457,0.0,False,,False,0,,0,,35
4592.796,0.19503197300036845,0.955810546875,0.356689453125,0.086181640625,-69.6793893129771,-23.053435114503817,-13.190839694656487,1488,71,0,18.90162481015618,-4545.806004735719,0.0,False,,False,0,,0,,35
4592.801,0.2000382289998015,0.947509765625,0.359619140625,0.09375,-68.1526717557252,-26.47328244274809,-13.190839694656487,1505,78,-4,18.859602105078054,-4541.377194328407,-0.00432,False,,False,0,,0,,35
4592.8060000000005,0.20503933599957236,0.943359375,0.372802734375,0.094970703125,-67.23664122137404,-28.85496183206107,-13.526717557251908,1524,70,0,18.81263555234368,-4537.180776149315,0.0,False,,False,0,,0,,35
4592.811,0.21003935099997761,0.958251953125,0.3779296875,0.099609375,-67.51145038167938,-31.297709923664122,-13.31297709923664,1539,77,0,18.775556694921804,-4533.48044481113,0.0,False,,False,0,,0,,35
4592.816,0.21504181000000244,0.996826171875,0.36328125,0.11181640625,-64.2442748091603,-33.95419847328244,-11.297709923664122,1564,121,-8,18.71375859921868,-4530.435255615699,-0.00864,False,,False,0,,0,,35
4592.821,0.2200426219997098,0.991455078125,0.3876953125,0.114990234375,-64.27480916030534,-34.62595419847328,-12.274809160305344,1596,134,-2,18.63465703671868,-4528.283238345416,-0.00216,False,,False,0,,0,,35
