state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1262.502,53.11996158299985,0.931884765625,0.3134765625,-0.12109375,-9.465648854961831,-6.900763358778626,-11.84732824427481,63531,4,0,26.53402302805649,-36716.216511983446,0.0,False,,False,0,,0,,31
1262.507,53.12496375799992,0.936279296875,0.30810546875,-0.1220703125,-9.740458015267174,-7.603053435114504,-11.66412213740458,63531,6,0,26.53402302805649,-36716.119468765944,0.0,False,,False,0,,0,,31
1262.512,53.129965304999814,0.936279296875,0.302978515625,-0.12939453125,-9.923664122137405,-8.885496183206106,-11.419847328244275,63533,6,0,26.52907918040024,-36716.042325712006,0.0,False,,False,0,,0,,31
1262.517,53.13496725799996,0.935546875,0.302978515625,-0.1298828125,-9.526717557251908,-9.49618320610687,-11.114503816793892,63535,3,0,26.52413533274399,-36716.01392955712,0.0,False,,False,0,,0,,31
1262.522,53.13996811899983,0.939697265625,0.30126953125,-0.12841796875,-9.190839694656487,-10.106870229007633,-11.053435114503817,63538,13,0,26.516719561259617,-36716.048865192286,0.0,False,,False,0,,0,,31
1262.527,53.144969962000005,0.942626953125,0.30126953125,-0.12353515625,-9.34351145038168,-10.412213740458014,-10.595419847328245,63540,14,0,26.511775713603367,-36716.13154117786,0.0,False,,False,0,,0,,31
1262.532,53.1499723039999,0.936279296875,0.296875,-0.11376953125,-8.793893129770993,-10.50381679389313,-9.862595419847327,63547,28,1,26.49447224680649,-36716.27790950234,0.00108,False,,False,0,,0,,31
1262.537,53.154973775999906,0.935302734375,0.289306640625,-0.104736328125,-8.0,-9.251908396946565,-8.854961832061068,63556,44,-1,26.472224932353367,-36716.56258674181,-0.00108,False,,False,0,,0,,31
1262.542,53.15997576699988,0.944580078125,0.276611328125,-0.094970703125,-5.862595419847328,-6.99236641221374,-6.931297709923664,63575,95,-7,26.42525837961899,-36717.10174879794,-0.007560000000000001,False,,False,0,,0,,31
1262.547,53.16497775799985,0.956298828125,0.271728515625,-0.077392578125,-2.6259541984732824,-3.633587786259542,-5.374045801526718,63607,145,-1,26.34615681711899,-36718.10832417716,-0.00108,False,,False,0,,0,,31
1262.5520000000001,53.169978970999864,0.948974609375,0.227783203125,-0.058349609375,-3.1755725190839694,1.8015267175572518,-2.687022900763359,63645,168,1,26.25222371165024,-36719.750828310345,0.00108,False,,False,0,,0,,31
1262.557,53.174980645999995,0.961669921875,0.258056640625,-0.05029296875,-4.549618320610687,1.984732824427481,-3.0534351145038165,63688,188,8,26.145930987040867,-36721.967105583506,0.00864,False,,False,0,,0,,31
1262.5620000000001,53.179982581999866,0.925048828125,0.211669921875,-0.0751953125,-5.648854961832061,5.007633587786259,-0.42748091603053434,63736,211,0,26.027278643290867,-36724.58183905888,0.0,False,,False,0,,0,,31
1262.567,53.184984256999996,0.96728515625,0.27099609375,-0.059326171875,-5.83206106870229,4.6106870229007635,-0.6717557251908397,63786,221,4,25.903682451884617,-36727.41086390906,0.00432,False,,False,0,,0,,31
1262.5720000000001,53.18998584099995,0.92138671875,0.259033203125,-0.0859375,-9.221374045801527,4.885496183206107,-0.33587786259541985,63831,187,2,25.79244587961899,-36730.18977514095,0.00216,False,,False,0,,0,,31
1262.577,53.19498705399997,0.923828125,0.288330078125,-0.0966796875,-10.870229007633588,4.2748091603053435,-1.3129770992366412,63870,163,-7,25.696040850322117,-36732.57430162642,-0.007560000000000001,False,,False,0,,0,,31
1262.582,53.19998848899991,0.890869140625,0.2802734375,-0.115478515625,-12.48854961832061,2.595419847328244,-1.0076335877862594,63903,147,-12,25.61446736399399,-36734.285966650285,-0.012960000000000001,False,,False,0,,0,,31
1262.587,53.204990441999826,0.912841796875,0.311279296875,-0.109619140625,-11.267175572519083,2.4732824427480917,-1.3740458015267174,63932,122,0,25.542781572978367,-36735.21015094376,0.0,False,,False,0,,0,,31
1262.592,53.209991359000014,0.873046875,0.301513671875,-0.115478515625,-14.351145038167939,0.42748091603053434,-3.0839694656488548,63948,64,2,25.503230791728367,-36735.28695976616,0.00216,False,,False,0,,0,,31
1262.597,53.214992737999864,0.887939453125,0.306640625,-0.11181640625,-13.862595419847327,-1.099236641221374,-3.5114503816793894,63958,45,0,25.478511553447117,-36734.45669194905,0.0,False,,False,0,,0,,31
1262.602,53.21999456200001,0.868896484375,0.30712890625,-0.107666015625,-12.305343511450381,0.42748091603053434,-3.4198473282442747,63969,55,-1,25.45132039133774,-36732.873073582945,-0.00108,False,,False,0,,0,,31
1262.607,53.2249961089999,0.881103515625,0.306396484375,-0.089599609375,-10.839694656488549,1.282442748091603,-3.847328244274809,63974,24,1,25.438960772197117,-36730.834221130004,0.00108,False,,False,0,,0,,31
1262.612,53.229997839999896,0.8798828125,0.265869140625,-0.090087890625,-13.282442748091603,1.0381679389312977,-4.793893129770992,63975,-5,4,25.43648884836899,-36728.51825802221,0.00432,False,,False,0,,0,,31
1262.617,53.23499973799994,0.895751953125,0.26708984375,-0.090087890625,-13.618320610687022,1.1908396946564885,-5.038167938931298,63973,-4,0,25.44143269602524,-36726.04182743502,0.0,False,,False,0,,0,,31
1262.622,53.24000122899997,0.902587890625,0.26708984375,-0.090087890625,-12.305343511450381,2.5038167938931295,-5.1603053435114505,63973,0,-2,25.44143269602524,-36723.581989746395,-0.00216,False,,False,0,,0,,31
1262.627,53.24500368199983,0.91357421875,0.2626953125,-0.09130859375,-11.84732824427481,3.297709923664122,-4.7328244274809155,63974,0,-1,25.438960772197117,-36721.350259036844,-0.00108,False,,False,0,,0,,31
1262.632,53.250005098999964,0.928466796875,0.23828125,-0.099609375,-13.282442748091603,3.2671755725190836,-4.702290076335878,63972,-2,-3,25.443904619853367,-36719.45403665387,-0.0032400000000000003,False,,False,0,,0,,31
1262.637,53.25500675599983,0.94873046875,0.2353515625,-0.11181640625,-13.98473282442748,3.1755725190839694,-4.67175572519084,63973,-4,-3,25.44143269602524,-36717.90546534146,-0.0032400000000000003,False,,False,0,,0,,31
1262.642,53.260008524999876,0.95703125,0.230224609375,-0.114501953125,-14.412213740458014,2.5038167938931295,-4.2748091603053435,63973,-3,-2,25.44143269602524,-36716.72412049289,-0.00216,False,,False,0,,0,,31
1262.647,53.265010663999874,0.970703125,0.223388671875,-0.120849609375,-15.267175572519083,1.3740458015267174,-3.8167938931297707,63973,2,0,25.44143269602524,-36715.8831273335,0.0,False,,False,0,,0,,31
