state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3052.024,13.747170860999631,-1.208740234375,0.552001953125,-0.066162109375,-26.198473282442748,11.389312977099236,-10.99236641221374,53,754,-2,-13.80301674340049,2807.4962833230616,-0.002628,False,,False,,,,,32
3052.024,13.74917261399969,-1.208740234375,0.552001953125,-0.066162109375,-26.198473282442748,11.389312977099236,-10.99236641221374,53,754,-2,-13.80301674340049,2807.4962833230616,-0.002628,False,,False,,,,,32
3052.029,13.75117371899978,-1.145751953125,0.578369140625,-0.067138671875,-24.946564885496183,10.595419847328245,-11.786259541984732,229,770,-4,-13.36795814965049,2811.3548211182374,-0.005256,False,,False,,,,,32
3052.029,13.753175805999945,-1.145751953125,0.578369140625,-0.067138671875,-24.946564885496183,10.595419847328245,-11.786259541984732,229,770,-4,-13.36795814965049,2811.3548211182374,-0.005256,False,,False,,,,,32
3052.034,13.755178262999834,-1.080078125,0.60888671875,-0.061279296875,-21.12977099236641,8.854961832061068,-12.82442748091603,405,776,-1,-12.93289955590049,2815.479254274638,-0.001314,False,,False,,,,,32
3052.034,13.757178293999914,-1.080078125,0.60888671875,-0.061279296875,-21.12977099236641,8.854961832061068,-12.82442748091603,405,776,-1,-12.93289955590049,2815.479254274638,-0.001314,False,,False,,,,,32
3052.034,13.759180010999899,-1.080078125,0.60888671875,-0.061279296875,-21.12977099236641,8.854961832061068,-12.82442748091603,405,776,-1,-12.93289955590049,2815.479254274638,-0.001314,False,,False,,,,,32
3052.039,13.761181245999978,-0.982421875,0.62109375,-0.0810546875,-17.2824427480916,6.900763358778626,-14.13740458015267,579,771,5,-12.50278480980674,2819.773702631044,0.0065699999999999995,False,,False,,,,,32
3052.039,13.763182461999804,-0.982421875,0.62109375,-0.0810546875,-17.2824427480916,6.900763358778626,-14.13740458015267,579,771,5,-12.50278480980674,2819.773702631044,0.0065699999999999995,False,,False,,,,,32
3052.044,13.765185844999905,-0.886962890625,0.6474609375,-0.078125,-6.717557251908397,1.5572519083969465,-15.358778625954198,747,729,0,-12.08750160668174,2824.130367055689,0.0,False,,False,,,,,32
3052.044,13.767185319999953,-0.886962890625,0.6474609375,-0.078125,-6.717557251908397,1.5572519083969465,-15.358778625954198,747,729,0,-12.08750160668174,2824.130367055689,0.0,False,,False,,,,,32
3052.044,13.769187147999673,-0.886962890625,0.6474609375,-0.078125,-6.717557251908397,1.5572519083969465,-15.358778625954198,747,729,0,-12.08750160668174,2824.130367055689,0.0,False,,False,,,,,32
3052.049,13.77118819799989,-0.855712890625,0.626708984375,-0.092041015625,-4.122137404580153,-0.15267175572519084,-15.297709923664122,903,687,-2,-11.70188148949424,2828.429450719628,-0.002628,False,,False,,,,,32
3052.049,13.77318959899958,-0.855712890625,0.626708984375,-0.092041015625,-4.122137404580153,-0.15267175572519084,-15.297709923664122,903,687,-2,-11.70188148949424,2828.429450719628,-0.002628,False,,False,,,,,32
3052.054,13.775200555999618,-0.87548828125,0.632568359375,-0.11962890625,-0.6717557251908397,-2.9923664122137406,-17.00763358778626,1045,616,-2,-11.35086830590049,2832.5392669956036,-0.002628,False,,False,,,,,32
3052.054,13.777192142999866,-0.87548828125,0.632568359375,-0.11962890625,-0.6717557251908397,-2.9923664122137406,-17.00763358778626,1045,616,-2,-11.35086830590049,2832.5392669956036,-0.002628,False,,False,,,,,32
3052.054,13.779196043999946,-0.87548828125,0.632568359375,-0.11962890625,-0.6717557251908397,-2.9923664122137406,-17.00763358778626,1045,616,-2,-11.35086830590049,2832.5392669956036,-0.002628,False,,False,,,,,32
3052.059,13.781194334999782,-0.843017578125,0.60009765625,-0.1044921875,-6.1679389312977095,0.5801526717557252,-12.458015267175572,1166,520,-2,-11.051765522697364,2836.321873549524,-0.002628,False,,False,,,,,32
3052.059,13.78319571799966,-0.843017578125,0.60009765625,-0.1044921875,-6.1679389312977095,0.5801526717557252,-12.458015267175572,1166,520,-2,-11.051765522697364,2836.321873549524,-0.002628,False,,False,,,,,32
3052.064,13.785199451999688,-0.8017578125,0.65869140625,-0.1396484375,-6.65648854961832,1.7709923664122136,-8.67175572519084,1266,429,5,-10.804573139884864,2839.6378797231723,0.0065699999999999995,False,,False,,,,,32
3052.064,13.787198223999894,-0.8017578125,0.65869140625,-0.1396484375,-6.65648854961832,1.7709923664122136,-8.67175572519084,1266,429,5,-10.804573139884864,2839.6378797231723,0.0065699999999999995,False,,False,,,,,32
