state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
514.956,0.12021298299998762,0.950439453125,0.337890625,-0.0751953125,-3.5114503816793894,-0.6106870229007634,-1.099236641221374,528,-195,327,18.58804786973614,-16.360151547463158,-3974.1560216664093,0.35316000000000003,False,,False,0,,0,,30
514.961,0.125215924000031,0.92041015625,0.297607421875,-0.08447265625,-3.32824427480916,0.366412213740458,0.7022900763358778,482,-192,328,18.70175636582989,-16.360397387349064,-3964.1434331667892,0.35424,False,,False,0,,0,,30
514.966,0.1302154029999656,0.9482421875,0.32666015625,-0.061279296875,-2.8702290076335877,-0.21374045801526717,0.3969465648854962,439,-190,326,18.808049090439265,-16.360665176210848,-3957.0995797346436,0.35208,False,,False,0,,0,,30
514.971,0.13521871499995086,0.9287109375,0.29150390625,-0.081787109375,-1.5877862595419847,1.5877862595419847,1.1908396946564885,396,-191,318,18.91434181504864,-16.3609558791091,-3952.575230787829,0.34343999999999997,False,,False,0,,0,,30
514.976,0.1402173970000149,0.927734375,0.288330078125,-0.074462890625,-1.648854961832061,1.3740458015267174,1.5572519083969465,356,-175,341,19.01321876817364,-16.361270420086388,-3950.0897999930444,0.36828,False,,False,0,,0,,30
514.981,0.14522150499999498,0.935791015625,0.299072265625,-0.060302734375,-1.8015267175572518,0.8549618320610687,1.7099236641221374,315,-171,356,19.114567645126765,-16.361609688425716,-3949.16134030187,0.38448,False,,False,0,,0,,30
514.986,0.15022007599998233,0.935791015625,0.270751953125,-0.0712890625,-0.8549618320610687,1.7404580152671756,2.5038167938931295,277,-167,340,19.208500750595515,-16.361974544881548,-3949.3457484441747,0.3672,False,,False,0,,0,,30
514.991,0.15522320299999137,0.9287109375,0.305419921875,-0.064453125,-2.9923664122137406,0.061068702290076333,1.5572519083969465,237,-177,348,19.307377703720515,-16.362365827883497,-3950.2588686685285,0.37584,False,,False,0,,0,,30
514.996,0.16022286700001587,0.93505859375,0.311279296875,-0.0546875,-4.091603053435114,-1.3740458015267174,2.015267175572519,195,-195,356,19.411198504501765,-16.36278439014127,-3951.536208668495,0.38448,False,,False,0,,0,,30
515.001,0.16522638200001438,0.92919921875,0.266357421875,-0.073974609375,-2.5343511450381677,0.366412213740458,3.7862595419847325,158,-160,339,19.50265968614239,-16.36323108640156,-3952.934599527088,0.36612,False,,False,0,,0,,30
515.006,0.17022615700000188,0.957275390625,0.303955078125,-0.060791015625,-3.7251908396946565,-1.1908396946564885,2.6259541984732824,120,-169,315,19.59659279161114,-16.363706724744947,-3954.3677913306265,0.3402,False,,False,0,,0,,30
515.011,0.1752301730000454,0.93017578125,0.276123046875,-0.078369140625,-3.9083969465648853,0.030534351145038167,4.244274809160305,85,-161,315,19.683110125595515,-16.364212072870547,-3955.76774297394,0.3402,False,,False,0,,0,,30
515.016,0.18022867000001952,0.93212890625,0.27587890625,-0.083740234375,-5.465648854961832,-0.183206106870229,4.854961832061068,46,-165,334,19.77951515489239,-16.364747888695952,-3957.0438419368456,0.36072,False,,False,0,,0,,30
515.021,0.18523275899997316,0.97802734375,0.299072265625,-0.067138671875,-5.007633587786259,-0.3969465648854962,4.488549618320611,14,-144,299,19.85861671739239,-16.36531491430745,-3958.157852164761,0.32292000000000004,False,,False,0,,0,,30
515.0260000000001,0.19023170100001607,0.92919921875,0.287353515625,-0.091796875,-6.259541984732824,0.24427480916030533,5.251908396946565,-16,-129,263,19.93277443223614,-16.365913815165847,-3959.1975611525104,0.28403999999999996,False,,False,0,,0,,30
515.0310000000001,0.1952354390000437,0.967529296875,0.2802734375,-0.07958984375,-4.977099236641221,1.0076335877862594,6.412213740458015,-40,-113,207,19.99210060411114,-16.36654515001108,-3960.27488497068,0.22356,False,,False,0,,0,,30
515.0360000000001,0.20023462100004963,0.925048828125,0.2998046875,-0.083984375,-8.458015267175572,0.6106870229007634,5.587786259541985,-67,-121,211,20.058842547470515,-16.36720940784405,-3961.3990059774696,0.22788000000000003,False,,False,0,,0,,30
515.041,0.20523902499996893,0.951904296875,0.296630859375,-0.071533203125,-7.206106870229007,0.8854961832061068,6.412213740458015,-91,-89,189,20.118168719345515,-16.36790705691657,-3962.4926226324287,0.20412000000000002,False,,False,0,,0,,30
515.046,0.21023746699995627,0.929931640625,0.303466796875,-0.082763671875,-7.877862595419847,0.7022900763358778,5.709923664122138,-114,-100,157,20.17502296739239,-16.36863853873303,-3963.518536902059,0.16956,False,,False,0,,0,,30
515.051,0.21524102000000767,0.9140625,0.313720703125,-0.0859375,-9.98473282442748,0.030534351145038167,5.374045801526718,-137,-101,166,20.231877215439265,-16.36940426207893,-3964.468259447358,0.17928,False,,False,0,,0,,30
515.056,0.22023988700004793,0.930419921875,0.300537109375,-0.080810546875,-8.213740458015266,0.33587786259541985,6.809160305343511,-152,-59,122,20.26895607286114,-16.370204578819084,-3965.3821820026196,0.13176,False,,False,0,,0,,30
515.061,0.225244087999954,0.911865234375,0.3115234375,-0.0859375,-9.435114503816793,-0.24427480916030533,5.9541984732824424,-163,-53,81,20.296147234970515,-16.371039717203743,-3966.398303815658,0.08748,False,,False,0,,0,,30
515.066,0.230242751999981,0.900390625,0.3369140625,-0.083251953125,-11.206106870229007,-1.2519083969465647,4.763358778625954,-180,-71,102,20.33816994004864,-16.37190984327137,-3967.4976317963187,0.11016000000000001,False,,False,0,,0,,30
515.071,0.23524576700003763,0.890380859375,0.35205078125,-0.07666015625,-12.396946564885496,-1.8625954198473282,4.061068702290076,-199,-78,128,20.385136492783015,-16.37281518283686,-3968.4627222579434,0.13824,False,,False,0,,0,,30
515.076,0.24024520900002244,0.907470703125,0.328125,-0.071533203125,-9.770992366412214,-1.099236641221374,4.6106870229007635,-209,-43,90,20.409855731064265,-16.373755966452993,-3969.2542613121186,0.09720000000000001,False,,False,0,,0,,30
515.081,0.2452481870000156,0.903564453125,0.32080078125,-0.076416015625,-9.618320610687023,-0.6412213740458015,4.2748091603053435,-216,-27,31,20.42715919786114,-16.37473230767309,-3970.0595551210326,0.03348,False,,False,0,,0,,30
515.086,0.25024822099999255,0.906005859375,0.333984375,-0.072021484375,-10.198473282442748,-0.7022900763358778,3.6030534351145036,-219,-16,5,20.434574969345515,-16.37574420356855,-3970.9976278128206,0.0054,False,,False,0,,0,,30
515.091,0.2552543289999676,0.906982421875,0.347900390625,-0.0703125,-10.778625954198473,-0.8244274809160305,2.717557251908397,-222,-17,2,20.44199074082989,-16.376791583930906,-3972.0547178279326,0.00216,False,,False,0,,0,,30
515.096,0.26025054900003397,0.908935546875,0.363525390625,-0.07568359375,-12.183206106870228,-1.4351145038167938,0.7938931297709924,-225,-18,8,20.449406512314265,-16.377874354170654,-3973.142935725492,0.00864,False,,False,0,,0,,30
515.101,0.2652546199999506,0.903076171875,0.372802734375,-0.080078125,-12.732824427480915,-1.4961832061068703,-0.5190839694656488,-232,-23,16,20.46670997911114,-16.37899244411192,-3974.123981587025,0.01728,False,,False,0,,0,,30
515.106,0.27025337600002786,0.90380859375,0.380126953125,-0.0830078125,-13.31297709923664,-1.648854961832061,-1.618320610687023,-239,-33,25,20.484013445908015,-16.380145832227722,-3974.878050407907,0.027,False,,False,0,,0,,30
515.111,0.27525618799995755,0.90185546875,0.38037109375,-0.083740234375,-13.801526717557252,-1.5267175572519083,-2.8702290076335877,-245,-24,30,20.498844988876765,-16.381334514996027,-3975.3961834655706,0.0324,False,,False,0,,0,,30
515.116,0.2802561290000085,0.91552734375,0.374755859375,-0.081787109375,-13.648854961832061,-1.099236641221374,-4.061068702290076,-248,-5,10,20.50626076036114,-16.382558458134316,-3975.771019886066,0.0108,False,,False,0,,0,,30
515.121,0.2852597930000229,0.9169921875,0.376220703125,-0.075439453125,-13.526717557251908,-0.7633587786259541,-4.885496183206107,-248,9,-21,20.50626076036114,-16.38381756630778,-3976.1231299802507,-0.022680000000000002,False,,False,0,,0,,30
