state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
624.011,16.65553665899995,0.911376953125,0.31298828125,0.072998046875,10.351145038167939,1.0076335877862594,-3.66412213740458,22333,280,5,4.876995441702868,-12037.399743849297,0.0065699999999999995,False,,False,,,,,29
624.011,16.65753766199998,0.911376953125,0.31298828125,0.072998046875,10.351145038167939,1.0076335877862594,-3.66412213740458,22333,280,5,4.876995441702868,-12037.399743849297,0.0065699999999999995,False,,False,,,,,29
624.016,16.65953944299997,0.924560546875,0.365234375,0.0869140625,10.900763358778626,-0.42748091603053434,-4.702290076335878,22398,283,5,4.716320392874743,-12038.184597275358,0.0065699999999999995,False,,False,,,,,29
624.016,16.66154268699995,0.924560546875,0.365234375,0.0869140625,10.900763358778626,-0.42748091603053434,-4.702290076335878,22398,283,5,4.716320392874743,-12038.184597275358,0.0065699999999999995,False,,False,,,,,29
624.021,16.663544781999917,0.906494140625,0.344482421875,0.078125,10.80916030534351,-0.3969465648854962,-4.396946564885496,22457,263,4,4.570476887015368,-12038.97685382319,0.005256,False,,False,,,,,29
624.021,16.665545340999984,0.906494140625,0.344482421875,0.078125,10.80916030534351,-0.3969465648854962,-4.396946564885496,22457,263,4,4.570476887015368,-12038.97685382319,0.005256,False,,False,,,,,29
624.021,16.667550639999945,0.906494140625,0.344482421875,0.078125,10.80916030534351,-0.3969465648854962,-4.396946564885496,22457,263,4,4.570476887015368,-12038.97685382319,0.005256,False,,False,,,,,29
624.0260000000001,16.66954873599991,0.91162109375,0.345458984375,0.074462890625,11.145038167938932,-1.5877862595419847,-4.213740458015267,22517,258,1,4.422161457327868,-12039.749506890827,0.001314,False,,False,,,,,29
624.0260000000001,16.671551016999956,0.91162109375,0.345458984375,0.074462890625,11.145038167938932,-1.5877862595419847,-4.213740458015267,22517,258,1,4.422161457327868,-12039.749506890827,0.001314,False,,False,,,,,29
624.0310000000001,16.67355424199991,0.9140625,0.3720703125,0.08935546875,11.572519083969466,-3.0229007633587783,-5.312977099236641,22572,243,3,4.286205646780993,-12040.478440532717,0.003942,False,,False,,,,,29
624.0310000000001,16.67555702300001,0.9140625,0.3720703125,0.08935546875,11.572519083969466,-3.0229007633587783,-5.312977099236641,22572,243,3,4.286205646780993,-12040.478440532717,0.003942,False,,False,,,,,29
624.0310000000001,16.677559525999982,0.9140625,0.3720703125,0.08935546875,11.572519083969466,-3.0229007633587783,-5.312977099236641,22572,243,3,4.286205646780993,-12040.478440532717,0.003942,False,,False,,,,,29
624.0360000000001,16.67956147399991,0.903564453125,0.335693359375,0.07275390625,15.053435114503817,-2.5038167938931295,-5.099236641221374,22627,240,0,4.150249836234118,-12041.144098675071,0.0,False,,False,,,,,29
624.0360000000001,16.68156443999999,0.903564453125,0.335693359375,0.07275390625,15.053435114503817,-2.5038167938931295,-5.099236641221374,22627,240,0,4.150249836234118,-12041.144098675071,0.0,False,,False,,,,,29
624.041,16.683566036000002,0.929931640625,0.33203125,0.08203125,16.12213740458015,-3.6946564885496183,-5.221374045801526,22685,249,0,4.006878254202868,-12041.743559515739,0.0,False,,False,,,,,30
