state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
0,13.204236591000154,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.20623783300016,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.208239204000165,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.210245872000087,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.212242872999923,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.21424372599995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.216245763999723,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.218246765000004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.22024871099984,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.222249415000078,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.224251028000253,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.226252714000111,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.228253084999778,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.230255419999594,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.232256346999748,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.23425816300005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.236259534000055,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.23826127600023,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.240262684999834,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.242264481999882,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.244265723999888,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.246267429,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.248268966999603,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.250270634999652,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.252271913000186,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.254273988999557,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.256275230000028,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.25827743500031,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.26027830699968,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.262280066999665,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.26518507000037,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.267184459999953,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.269182609999916,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.271184389000155,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.273185611999907,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.27518764999968,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.27718842899958,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.279189652000241,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.281190689999676,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.28319291400021,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.285196951999751,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.287196694000158,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.28919830599989,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.29119930700017,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.293201438000324,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.295204494000245,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.297203977000208,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.299204625999664,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.301205886999924,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.303207498999654,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.305210870000337,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.307210185999793,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.309214631999566,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.311212818000058,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.313214615000106,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.315217430999837,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.317217376999906,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.319218378000187,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.321219731000383,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.323220768999818,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.32522390000031,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.327224530000422,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.329226032000406,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.33122706999984,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.333228941000016,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.335231756999747,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.3372314799999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.339232778000223,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.341234593999616,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.343235391000235,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.34523907699986,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.34723863399995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.349240505000125,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.351241839999602,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.353244156000073,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.355247952999889,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.357246788000339,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.359248177999689,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.361249734000012,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.363251327999933,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.365254366000045,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.36725429299986,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.369256201999633,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.37125755499983,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.373262056000385,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.375261926999883,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.377261910000016,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.379263169999831,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.381265097000323,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.383266023999568,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.385269561999849,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.387270025999896,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.389271582999754,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.391272861999823,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.393275121999977,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.395277382999666,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.39727743900039,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.399279051000121,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.401280219,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.403281904999858,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.405284573000245,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.407284408000123,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.409285687000192,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.411286706000283,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.413288706999992,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.415291874999639,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.417290764999962,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.41929204400003,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.421293729999888,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.423294897999767,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.425298084000133,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.4272983259998,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.42929993800044,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.431300938999811,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.433833152999796,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.435836820999612,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.437832970000272,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.439836155999728,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.441835953999544,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.443840306999846,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.44584112299981,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.447840845999963,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.449842105999778,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.451843218999784,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.453844904999642,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.455848646999584,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.457847276999928,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.459848722999595,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.46185046499977,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.463852761999988,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.46585541100012,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.468238702000235,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.470241277000241,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.47223831500014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.474240167999596,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.476241909999771,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.478244058999735,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.480245820000164,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.482246505999683,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.484248099999604,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.486249638000118,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.48825073199987,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.490252546999727,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.492254660000071,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.494255161000183,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.49625684700004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.498258440999962,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.500259960000221,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.502261591000206,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.50426335100019,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.506264704000387,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.508265817000392,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.510267132000081,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.512268984999537,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.514270579000367,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.516272414000014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.518273654999575,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.520275490000131,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.52227665800001,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.524278251000396,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.52627967799981,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.528281402000175,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.530282347000139,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.5322846629997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.534285738000108,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.536287275999712,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.53828881499976,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.540290816000379,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.542292094000004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.544294059000094,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.546294523000142,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.548295968000275,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.550296690999858,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.552298562999567,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.554299731000356,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.55630128699977,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.55830336300005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.560304659999929,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.562307383000189,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.564308068999708,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.566309718999946,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.568311052999888,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.570312758,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.57231364800009,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.57431574200018,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.576316945999679,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.578318781000235,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.580320115000177,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.582322375999865,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.584323320999829,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.586324859000342,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.588326248999692,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.590327769000396,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.592329066000275,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.594331029999921,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.596332475999588,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.598333883999658,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.600334886000383,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.602336850000029,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.604338166000161,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.606338999999934,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.608340464000321,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.610342205999586,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.612343263000184,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.614344392999556,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.616345856999942,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.618347118000202,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.620349044999784,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.622350267999536,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.624352251000346,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.626352917999611,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.628354716000104,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.630356235000363,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.632356995999544,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.634358625999994,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.636360905000402,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.638362036000217,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.641663272999722,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.643659921999642,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.645665774999543,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.647664406000331,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.649665443999766,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.65167650100011,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.65366798299965,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.655669095999656,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.657670503999725,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.659673987000133,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.661673691999567,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.663674673999594,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.665676212000108,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.667677065000134,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.669678696000119,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.671679215999575,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.673680642999898,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.675682977000179,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.677683404000163,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.679685275000338,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.681685720999667,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.683688203999736,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.685707352999998,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.687706613000046,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.68970837300003,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.694471750999583,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.69647414100018,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.698474771000292,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.700476457999684,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.702478643999711,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.70450984800027,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.70648181300021,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.708483221000279,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.710485462999713,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.712485408999783,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.714543242000218,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.716544150999653,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.718544170000314,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.720545264000066,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.72254689500005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.724654708999878,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.726653468999757,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.728824652000185,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.730822950000402,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.732825561999562,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.734862321999572,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.736830693999764,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.73883182499958,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.740831807000177,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.74283321599978,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.744835049999892,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.746838420999666,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.748840145000031,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.750837997999952,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.752838868999788,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.754857758999606,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.75685735299976,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.75885835400004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.760860225000215,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.762863392999861,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.764865246000227,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.766863820999788,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.768866563000302,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.770867915999588,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.772868324000228,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.774872844000129,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.77687467800024,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.778883791000226,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.781052565999744,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.783049622999897,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.78505419799967,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.787056348000078,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.78905455200038,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.791157626000313,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.793157553000128,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.795161443000325,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.797159462000309,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.799161334000019,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.801235760000054,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.803233798000292,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.805290409000008,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.80728848400031,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.80929109600038,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.811294097999962,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
