state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
948.421,16.037317760000178,1.25732421875,0.430908203125,0.189208984375,38.717557251908396,6.8396946564885495,22.931297709923662,7474,-1,-2,0.2804548393817363,-7.46528399089805,-3761.4049964953597,-0.00216,False,,False,0,,0,,35
948.426,16.042316207000113,1.2431640625,0.417724609375,0.163330078125,37.95419847328244,7.114503816793893,23.48091603053435,7475,1,0,0.2779829155536113,-7.468163588467156,-3758.4293323009433,0.0,False,,False,0,,0,,35
948.431,16.047321117000138,1.2392578125,0.41259765625,0.139404296875,34.62595419847328,7.145038167938931,22.687022900763356,7472,-6,2,0.2853986870379863,-7.470959638155263,-3755.91406109792,0.00216,False,,False,0,,0,,35
948.436,16.052320749000046,1.181640625,0.417236328125,0.08349609375,28.549618320610687,6.65648854961832,19.96946564885496,7471,-4,0,0.2878706108661113,-7.473672519311966,-3753.8564084523805,0.0,False,,False,0,,0,,35
948.441,16.05732402900003,1.157470703125,0.429443359375,0.05615234375,25.46564885496183,6.106870229007633,18.015267175572518,7471,0,0,0.2878706108661113,-7.476302604338512,-3752.2674774436427,0.0,False,,False,0,,0,,35
948.446,16.062322716000153,1.137451171875,0.396484375,0.014404296875,23.725190839694655,7.541984732824427,18.16793893129771,7470,-5,0,0.2903425346942363,-7.478850246543523,-3751.1365928367404,0.0,False,,False,0,,0,,34
948.451,16.067327385,1.134765625,0.423095703125,0.015869140625,21.98473282442748,6.65648854961832,17.00763358778626,7470,0,1,0.2903425346942363,-7.48131579848127,-3750.390324870042,0.00108,False,,False,0,,0,,34
948.456,16.07232533199999,1.1435546875,0.403564453125,-0.02783203125,24.946564885496183,7.755725190839694,19.389312977099237,7468,-7,2,0.2952863823504863,-7.483699618037245,-3749.94075275666,0.00216,False,,False,0,,0,,34
948.461,16.07732900100018,1.110107421875,0.424560546875,-0.040283203125,26.47328244274809,8.427480916030534,20.702290076335878,7464,-12,1,0.3051740776629863,-7.486002092743822,-3749.667938119653,0.00108,False,,False,0,,0,,34
948.466,16.082328004000146,1.10107421875,0.463134765625,-0.051513671875,25.00763358778626,9.190839694656487,20.885496183206104,7461,-20,-1,0.3125898491473613,-7.4882236396450095,-3749.4807587564396,-0.00108,False,,False,0,,0,,34
