state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
473.173,19.421173205000002,1.155517578125,0.196533203125,-0.120849609375,-27.725190839694655,-21.19083969465649,-4.33587786259542,14703,-410,-299,19.664264855287993,3.9945933520283265,-11171.70301887674,-0.32292000000000004,False,0.937384783094965,False,-475,,-0.5139015070867534,,30
473.178,19.426174678999985,1.1640625,0.166748046875,-0.111083984375,-25.2824427480916,-19.938931297709924,-2.900763358778626,14602,-451,-343,19.913929161928618,4.000968190368096,-11167.864157721826,-0.37044,False,0.9410612693419502,False,-526,,-0.568391790588707,,30
473.183,19.431176542000003,1.08740234375,0.239013671875,-0.08154296875,-41.00763358778626,-28.793893129770993,-12.061068702290076,14497,-454,-419,20.173481163881743,4.008248930685126,-11164.16601863606,-0.45252,False,0.9448566839409792,False,-578,,-0.6252542948227083,,30
473.188,19.43617809,1.017822265625,0.23974609375,-0.173095703125,-44.58015267175573,-36.2442748091603,-13.343511450381678,14394,-449,-474,20.428089318178618,4.016440814492643,-11160.706282532787,-0.51192,False,0.9485525039421859,False,-630,,-0.6811874669911923,,30
473.193,19.441180175,1.001220703125,0.224609375,-0.140869140625,-38.0763358778626,-33.52671755725191,-13.251908396946565,14295,-439,-530,20.672809777162993,4.025548817876433,-11157.717094768594,-0.5724,False,0.0,True,-1388,,-1.5,,30
473.19800000000004,19.44618081599998,1.006103515625,0.139892578125,-0.1083984375,-34.29007633587786,-31.450381679389313,-12.213740458015266,14200,-412,-584,20.907642540834868,4.035577275026987,-11155.408830444969,-0.6307200000000001,False,0.0037605948000773654,False,-1502,,-1.6228763109903792,,30
473.20300000000003,19.451182716000005,1.03857421875,0.072509765625,-0.076171875,-34.87022900763359,-31.389312977099234,-12.6412213740458,14114,-372,-700,21.120227990053618,4.04652961969773,-11153.93121538915,-0.756,False,0.007634360720081817,False,-1618,,-1.7484886955324968,,30
473.208,19.456185097000002,1.09375,0.050537109375,-0.139404296875,-46.80916030534351,-39.26717557251908,-19.053435114503817,14016,-442,-1218,21.362476525209868,4.058408811944275,-11153.204329554463,-1.3154400000000002,False,0.01147862090864224,False,-1733,,-1.8719692275167452,,30
473.213,19.461184627000023,1.118896484375,0.08251953125,-0.236572265625,-55.75572519083969,-47.29770992366412,-24.30534351145038,13897,-538,-1500,21.656635460756743,4.071219087009634,-11152.65987755954,-1.6199999999999999,False,0.01531736476509344,False,-1846,,-1.9938941318754824,,30
473.218,19.466185859999996,1.106201171875,0.12841796875,-0.26171875,-64.30534351145037,-56.030534351145036,-29.801526717557252,13756,-625,-1640,22.005176720522368,4.084967457356789,-11151.521570343848,-1.7712,False,0.019064790487156445,False,-1954,,-2.111389379123654,,30
473.223,19.471188094000013,1.108642578125,0.186279296875,-0.25537109375,-70.32061068702289,-59.96946564885496,-34.38167938931298,13603,-680,-1769,22.383381066225493,4.099663719471487,-11149.329311260419,-1.91052,False,0.02298297044235905,False,-2067,,-2.232409462353184,,30
473.228,19.476189363999993,1.172607421875,0.187255859375,-0.134033203125,-71.17557251908397,-56.58015267175572,-37.70992366412214,13450,-674,-1842,22.761585411928618,4.115319247316888,-11146.18048042895,-1.98936,False,0.026704893631006876,False,-2171,,-2.345436414444214,,30
473.233,19.481191707999983,1.19873046875,0.168701171875,-0.10986328125,-70.83969465648855,-51.45038167938931,-38.19847328244275,13302,-648,-1953,23.127430138491118,4.131945495743079,-11142.601604948522,-2.1092400000000002,False,0.03056881463210214,False,-2278,,-2.460576598648545,,30
473.238,19.486192257000027,1.25341796875,0.184326171875,-0.1123046875,-69.98473282442748,-46.93129770992366,-36.79389312977099,13168,-583,-2088,23.458667931459868,4.149552823698149,-11139.272716968839,-2.25504,False,0.03432440180645587,False,-2379,,-2.5701414898303137,,30
473.243,19.491194082999982,1.31396484375,0.198974609375,-0.134521484375,-66.87022900763358,-42.93129770992366,-34.9618320610687,13064,-449,-2140,23.715748009584868,4.168149027229458,-11136.997101282708,-2.3112000000000004,False,0.03819655529539847,False,-2481,,-2.680475048518716,,30
473.248,19.496195796999984,1.42919921875,0.207763671875,-0.199462890625,-66.59541984732824,-39.38931297709924,-27.81679389312977,12993,-298,-2266,23.891254601381743,4.1877376992989985,-11136.642204856453,-2.44728,False,0.041981139494810644,False,-2579,,-2.785527021067169,,30
473.253,19.501197642000022,1.447998046875,0.245361328125,-0.222412109375,-67.38931297709924,-38.10687022900763,-24.396946564885496,12951,-163,-2399,23.995075402162993,4.2083175936192125,-11138.78878848754,-2.59092,False,0.04583805929127142,False,-2675,,-2.889543458278971,,30
473.25800000000004,19.506199319000018,1.42724609375,0.28662109375,-0.202392578125,-69.1297709923664,-37.70992366412214,-20.519083969465647,12937,-54,-2533,24.029682335756743,4.229882905639257,-11143.548797990476,-2.73564,False,0.04960402835230136,False,-2766,,-2.9879405397751513,,30
473.26300000000003,19.511201663999998,1.387939453125,0.38037109375,-0.166259765625,-68.76335877862596,-34.80916030534351,-18.229007633587784,12946,45,-2630,24.007435021303618,4.252423740254399,-11150.674866427182,-2.8404,False,0.0535094219049257,False,-2857,,-3.0864626966473403,,30
473.26800000000003,19.516202249000003,1.17626953125,0.529296875,-0.0966796875,-71.20610687022901,-31.419847328244273,-18.50381679389313,12951,16,-2657,23.995075402162993,4.275927598155157,-11159.440972351373,-2.86956,False,0.057291997248991706,False,-2942,,-3.1782663724687823,,30
473.273,19.52120487100001,1.095703125,0.61376953125,-0.083740234375,-68.58015267175573,-30.229007633587784,-17.893129770992367,12952,3,-2744,23.992603478334868,4.30038164201667,-11168.66392521354,-2.96352,False,0.06115799814103316,False,-3026,,-3.268202937886567,,30
473.278,19.526205456000014,1.015625,0.690185546875,-0.08154296875,-62.717557251908396,-27.84732824427481,-17.49618320610687,12952,-3,-2850,23.992603478334868,4.325773610846501,-11177.309889996677,-3.0780000000000003,False,0.06490883280656276,False,-3103,,-3.3514990830862033,,30
473.283,19.531207745000017,0.956298828125,0.74267578125,-0.080322265625,-56.854961832061065,-25.832061068702288,-16.97709923664122,12951,-1,-2941,23.995075402162993,4.352091586914083,-11184.821739932468,-3.17628,False,0.06879271251131096,False,-3179,,-3.433427943509332,,30
