state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
0,13.063165902000037,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.065162437999788,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.067164881999815,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.06916532499963,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.071167176000017,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.07316837899998,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.075171784999839,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.077172616999633,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.079173504999744,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.081174336999538,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.083178502999544,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.085177334999571,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.087180092999915,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.089182758999414,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.091182053999546,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.093183997999404,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.095184922999579,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.097187624999606,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.099187975999484,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.101189344999511,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.103191251999306,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.105192361999798,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.107194823999635,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.109195100999386,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.11119704399971,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.11319820999961,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.115199874999234,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.117201985000065,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.1192022059995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.1212033719994,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.12320487099987,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.125206740000067,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.12721014699946,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.12921033099974,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.131211958999302,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.1332134029999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.13521430899982,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.1372171969997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.139218084999811,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.14121976899969,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.143225434999295,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.145222099999955,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.147224155000004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.149225338999713,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.151226041999507,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.153227336999407,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.155228761999751,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.15723083499961,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.159230925999509,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.161232091999409,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.16323623900007,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.165235163999569,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.16723797799932,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.169239439999728,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.171240660999501,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.173242159999973,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.175245937,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.177246897999794,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.179247156999736,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.181248007999784,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.183249580999473,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.18525106099969,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.187253152999801,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.18925361499987,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.191254890999517,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.193256760999247,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.195257518999824,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.19726038799945,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.199260405999667,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.201262274999863,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.203263810999488,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.20526553199943,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.20726803099933,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.209268734000034,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.211270140000124,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.213272158000109,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.215273415999945,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.217601482999271,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.219598777999636,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.2215999809996,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.223601794999922,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.225606608999442,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.227604496999447,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.229605328999241,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.231606382999416,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.23360769699957,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.235609325999576,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.237610805999793,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.239612175999355,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.241614044999551,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.243615265999324,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.245616190999499,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.247619245999886,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.249619540999447,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.251621835999686,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.253622705999987,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.255624370999612,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.257626869999513,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.259627442999772,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.261628645999735,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.26363190399934,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.265630735999366,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.267642623999564,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.269633846000033,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.271635307999532,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.273637898999368,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.275638119999712,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.277641452999887,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.279641488999914,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.28164324699992,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.283644467999693,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.285646837000058,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.287648391999937,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.28964890899988,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.291650426999695,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.293652092999764,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.295652776999304,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.297654775999945,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.299655367000014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.301656699999512,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.303658698999243,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.30566127199927,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.30766206699991,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.30966408399945,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.311683138999797,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.313666655999441,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.315667877999658,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.317672690999643,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.319671578999987,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.321673596999972,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.323674854999808,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.325676260999899,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.327678630999799,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.32967903699955,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.331680776999747,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.333683293999457,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.335685256000033,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.337686236999616,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.339686568999241,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.34168775299986,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.343689882000035,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.345690750999893,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.347693416999391,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.34969289699984,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.35169446999953,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.353697394999472,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.355722300999332,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.357700318999377,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.359700244000123,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.361701650999748,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.363702908999585,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.365704611999718,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.367707258999872,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.369708516999708,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.371709237999312,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.373711274000016,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.375712680000106,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.377715012999943,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.379715622999356,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.381717121999827,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.383718657999452,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.385722989999522,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.387723007999739,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.38972389599985,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.391725005999433,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.393730374999905,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.395728743999825,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.397731520999514,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.399759352999354,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.401733166999293,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.403737943999658,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.405736257999706,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.407738756999606,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.409739384999739,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.41174025500004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.413742030999856,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.415743011999439,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.417745491999995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.419745490999958,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.421747323999625,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.423747951999758,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.425748988000123,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.427754413000002,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.429751967999437,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.431753947999823,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.433755243999258,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.435757743000067,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.437766351999926,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.439762147999318,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.44176166499983,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.443796866999946,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.445764181999948,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.447767439999552,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.449767049999537,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.451768641999479,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.453860138999516,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.45585760099948,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.457859673999337,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.459860839999237,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.461862486999962,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.463863633999608,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.465865206999297,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.467869002000043,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.469867500999499,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.4718697039998,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.473870906999764,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.475872608999452,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.477874868000072,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.479875440999422,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.481876994999766,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.483878660999835,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.485879807999481,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.48788221399991,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.489882212999873,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.4918834529999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.4938847479998,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.49588630299968,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.497889061000024,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.499889763999818,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.501891244000035,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.503892594999343,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.50589335299992,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.50789583400001,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.5098959070001,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.511898017000021,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.513898831000006,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.515901015000054,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.517903680999552,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.519903308999346,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.52190521600005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.523906603999421,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.52590912100004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.52791091600011,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.529911396999523,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.531912284999635,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.53391415399983,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.535915282999667,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.537917447999462,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.539918428999954,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.541919945999325,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.54392124199967,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.545922925999548,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.547924794999744,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.549926404999496,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.551927144999354,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.553929218000121,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.555930049999915,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.557933141999456,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.559933677999652,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.56193502899987,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.563936823999938,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.565937766999923,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.567940062999696,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.56993967299968,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.571941411999433,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.573942966999311,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.575944614000036,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.577945779999936,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.57994794499973,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.581948536999334,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.583949350999319,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.58595097899979,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.58795262700005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.589953847999823,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.5919544949993,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.593956289999369,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.595957122999607,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.597960139999486,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.599960434999957,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.601961785999265,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.603963507000117,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.605963932000122,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.607967652999832,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.60996607800007,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.611967910999738,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.613969668999744,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.615972982999665,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.617975981999734,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.61997470299957,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.621975460999238,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.623977904999265,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.625979032999567,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.627981976999763,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.629982716000086,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.63198401199952,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.633985380999547,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.635987564999596,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.637989526999263,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.63999087799948,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.64199278399974,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.643993893999323,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.645996707999984,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.648004836999462,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.650002038999446,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.652004371999283,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.654010907999691,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.656006980999337,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.658008608999808,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.660007922999284,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.66201171800003,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,13.664010365999275,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
