state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1364.981,41.606948900999896,0.9345703125,0.404052734375,0.089111328125,36.51908396946565,7.8473282442748085,-6.900763358778626,19700,0,0,16.558142390075528,19.256752423319323,-13051.02261593263,0.0,False,,False,0,,0,,32
1364.986,41.61194709000006,0.924072265625,0.38623046875,0.07666015625,35.93893129770992,8.183206106870228,-7.8473282442748085,19700,0,0,16.558142390075528,19.262843984524704,-13051.00143681888,0.0,False,,False,0,,0,,32
1364.991,41.61695183500001,0.936767578125,0.375,0.0703125,34.83969465648855,8.48854961832061,-8.793893129770993,19700,3,1,16.558142390075528,19.268702342562353,-13050.988409792253,0.00108,False,,False,0,,0,,32
1364.996,41.621950320999986,0.934814453125,0.34765625,0.056640625,31.358778625954198,8.48854961832061,-10.381679389312977,19700,0,1,16.558142390075528,19.274329713960864,-13050.98165762539,0.00108,False,,False,0,,0,,32
1365.001,41.62695512100004,0.94091796875,0.349853515625,0.057373046875,29.526717557251906,7.877862595419847,-10.900763358778626,19698,-3,0,16.563086237731778,19.279728380754147,-13050.959614454476,0.0,False,,False,0,,0,,32
1365.006,41.63195414400002,0.928955078125,0.338623046875,0.05224609375,27.81679389312977,7.480916030534351,-11.32824427480916,19697,-1,0,16.565558161559903,19.28490072752734,-13050.8997484489,0.0,False,,False,0,,0,,32
1365.011,41.6369590920001,0.927978515625,0.332275390625,0.0556640625,26.198473282442748,6.900763358778626,-11.938931297709923,19696,-4,-1,16.568030085388028,19.289849126409433,-13050.820433953637,-0.00108,False,,False,0,,0,,32
1365.016,41.64195767000001,0.917236328125,0.32470703125,0.0576171875,22.717557251908396,6.076335877862595,-12.610687022900763,19695,1,0,16.570502009216153,19.294575899155888,-13050.744946657593,0.0,False,,False,0,,0,,32
1365.021,41.6469615819999,0.9150390625,0.3232421875,0.057861328125,21.00763358778626,5.587786259541985,-12.67175572519084,19694,-4,1,16.572973933044278,19.29908335547208,-13050.6779780975,0.00108,False,,False,0,,0,,32
1365.026,41.65196038199997,0.9111328125,0.322998046875,0.05419921875,19.114503816793892,4.7328244274809155,-13.251908396946565,19694,-4,1,16.572973933044278,19.30337375509527,-13050.631781768083,0.00108,False,,False,0,,0,,32
1365.031,41.656965479000064,0.90869140625,0.333740234375,0.051513671875,17.16030534351145,4.305343511450381,-13.465648854961831,19694,-8,0,16.572973933044278,19.307449270298456,-13050.622476671802,0.0,False,,False,0,,0,,32
1365.036,41.66196413099988,0.908203125,0.3505859375,0.04736328125,13.648854961832061,3.480916030534351,-14.290076335877862,19693,2,0,16.575445856872403,19.31131206254214,-13050.637579335234,0.0,False,,False,0,,0,,32
1365.041,41.66696763499999,0.902587890625,0.360107421875,0.047119140625,12.061068702290076,3.297709923664122,-14.564885496183205,19691,-7,0,16.580389704528653,19.31496439618949,-13050.63733597372,0.0,False,,False,0,,0,,32
1365.046,41.67196623199993,0.904052734375,0.372802734375,0.04833984375,10.717557251908396,2.8702290076335877,-15.053435114503817,19693,1,0,16.575445856872403,19.318408485593018,-13050.637198875558,0.0,False,,False,0,,0,,32
1365.051,41.67697008699997,0.899658203125,0.388671875,0.04833984375,9.34351145038168,2.900763358778626,-15.236641221374045,19691,0,0,16.580389704528653,19.321646419692254,-13050.666927673059,0.0,False,,False,0,,0,,32
1365.056,41.6819688139999,0.8916015625,0.41162109375,0.0380859375,7.0534351145038165,2.2900763358778624,-16.30534351145038,19690,0,0,16.582861628356778,19.32468039072756,-13050.683636061514,0.0,False,,False,0,,0,,32
1365.061,41.686972520999916,0.89013671875,0.418701171875,0.028564453125,5.862595419847328,2.4427480916030535,-16.946564885496183,19689,-5,0,16.585333552184903,19.327512655055173,-13050.670793727955,0.0,False,,False,0,,0,,32
1365.066,41.69197102599992,0.88427734375,0.434326171875,0.020751953125,4.427480916030534,2.045801526717557,-17.587786259541986,19690,1,0,16.582861628356778,19.330145342753337,-13050.669817392432,0.0,False,,False,0,,0,,32
1365.0710000000001,41.6969753809999,0.875732421875,0.432861328125,0.0126953125,3.7557251908396947,2.381679389312977,-18.015267175572518,19689,1,0,16.585333552184903,19.332580496795938,-13050.696387573447,0.0,False,,False,0,,0,,32
1365.076,41.701974386000074,0.844482421875,0.451416015625,0.0087890625,0.7633587786259541,2.259541984732824,-20.0,19690,-1,0,16.582861628356778,19.334820149708197,-13050.738490280579,0.0,False,,False,0,,0,,32
1365.0810000000001,41.70697689000008,0.847900390625,0.470703125,0.00390625,0.6717557251908397,1.8015267175572518,-20.916030534351144,19690,5,0,16.582861628356778,19.336866285647943,-13050.79710146289,0.0,False,,False,0,,0,,32
1365.086,41.711976467999875,0.8251953125,0.462646484375,-0.001708984375,0.4580152671755725,2.5343511450381677,-20.946564885496183,19688,-5,0,16.587805476013028,19.338720954546506,-13050.841734121992,0.0,False,,False,0,,0,,32
1365.0910000000001,41.716980435000096,0.827880859375,0.471923828125,-0.005126953125,0.7022900763358778,2.8396946564885495,-21.557251908396946,19689,2,0,16.585333552184903,19.34038627125643,-13050.85395831774,0.0,False,,False,0,,0,,32
1365.096,41.72197947599989,0.812255859375,0.48095703125,-0.0048828125,-1.099236641221374,2.717557251908397,-23.297709923664122,19689,4,0,16.585333552184903,19.341864225157426,-13050.874202013636,0.0,False,,False,0,,0,,32
1365.101,41.72698420200004,0.815673828125,0.4736328125,-0.008544921875,-1.465648854961832,2.5038167938931295,-22.9618320610687,19690,3,0,16.582861628356778,19.343156719329706,-13050.917820602064,0.0,False,,False,0,,0,,32
1365.106,41.7319824839999,0.845458984375,0.456298828125,-0.029541015625,3.9389312977099236,4.305343511450381,-19.541984732824428,19687,-11,1,16.590277399841153,19.34426576093772,-13050.943139951605,0.00108,False,,False,0,,0,,32
1365.111,41.73698670999988,0.822509765625,0.464111328125,-0.00830078125,5.49618320610687,5.587786259541985,-18.80916030534351,19682,-17,0,16.602637018981778,19.345193687414003,-13050.865328875334,0.0,False,,False,0,,0,,32
1365.116,41.74198563999994,0.8349609375,0.44921875,-0.00244140625,0.5801526717557252,4.213740458015267,-18.748091603053435,19677,-21,0,16.614996638122403,19.345943124758286,-13050.64819449519,0.0,False,,False,0,,0,,32
1365.121,41.74698979200002,0.83447265625,0.47265625,-0.005126953125,0.0,3.633587786259542,-17.64885496183206,19675,-5,0,16.619940485778653,19.346516643003948,-13050.36907696633,0.0,False,,False,0,,0,,32
1365.126,41.751988871000094,0.832275390625,0.49755859375,-0.01123046875,1.0381679389312977,3.4198473282442747,-16.82442748091603,19676,-3,0,16.617468561950528,19.346916453403022,-13050.161989116972,0.0,False,,False,0,,0,,32
1365.131,41.75699298599989,0.826904296875,0.50146484375,-0.0107421875,1.83206106870229,3.4198473282442747,-16.519083969465647,19674,0,0,16.622412409606778,19.347144525981875,-13050.077307157146,0.0,False,,False,0,,0,,32
1365.136,41.76199115600002,0.818115234375,0.5107421875,-0.00341796875,0.7633587786259541,1.9236641221374045,-15.725190839694656,19675,1,0,16.619940485778653,19.347202819541536,-13050.077933197863,0.0,False,,False,0,,0,,32
1365.141,41.76699514200004,0.813232421875,0.510986328125,-0.001953125,0.366412213740458,1.282442748091603,-15.603053435114504,19673,-8,0,16.624884333434903,19.34709328166155,-13050.133221363916,0.0,False,,False,0,,0,,32
1365.146,41.77199418300006,0.818603515625,0.52685546875,-0.003662109375,0.183206106870229,0.6717557251908397,-15.511450381679388,19672,-11,0,16.627356257263028,19.346817924523325,-13050.199267858372,0.0,False,,False,0,,0,,32
1365.151,41.777017742,0.81884765625,0.53271484375,-0.00244140625,0.732824427480916,0.183206106870229,-15.48091603053435,19669,-10,1,16.634772028747403,19.346378861982576,-13050.237121749795,0.00108,False,,False,0,,0,,32
1365.156,41.78199856099991,0.833251953125,0.537841796875,-0.00244140625,1.099236641221374,-1.3435114503816794,-15.755725190839694,19663,-25,1,16.649603571716153,19.34577842204491,-13050.194279877876,0.00108,False,,False,0,,0,,32
1365.161,41.78700012099989,0.836181640625,0.537353515625,-0.0068359375,0.42748091603053434,-2.1374045801526718,-16.671755725190838,19655,-41,0,16.669378962341153,19.34501929599534,-13050.00383619015,0.0,False,,False,0,,0,,32
1365.166,41.79200164400004,0.834228515625,0.556396484375,-0.009033203125,-1.099236641221374,-3.114503816793893,-18.015267175572518,19638,-84,4,16.711401667419278,19.344104761677194,-13049.575164291995,0.00432,False,,False,0,,0,,32
1365.171,41.79700327699993,0.821044921875,0.578125,-0.012939453125,-4.458015267175572,-4.977099236641221,-20.671755725190838,19608,-139,8,16.785559382263028,19.34303932127259,-13048.70048703317,0.00864,False,,False,0,,0,,32
1365.176,41.80200305900007,0.840576171875,0.57373046875,-0.034912109375,-4.122137404580153,-6.687022900763359,-20.793893129770993,19578,-130,-3,16.859717097106778,19.341828763321423,-13047.262517553647,-0.0032400000000000003,False,,False,0,,0,,32
1365.181,41.80700743400007,0.821044921875,0.569580078125,-0.03564453125,-2.5038167938931295,-6.015267175572519,-20.519083969465647,19547,-140,0,16.936346735778653,19.34047935205913,-13045.439792069228,0.0,False,,False,0,,0,,32
1365.186,41.81200616000001,0.853271484375,0.539794921875,-0.027099609375,-0.33587786259541985,-5.2824427480916025,-18.076335877862594,19524,-96,-7,16.993200983825528,19.33899706358913,-13043.576302038065,-0.007560000000000001,False,,False,0,,0,,32
1365.191,41.817010294000056,0.86767578125,0.535400390625,-0.017822265625,1.5572519083969465,-5.374045801526718,-16.97709923664122,19507,-77,-3,17.035223688903653,19.337387020057193,-13042.04487531776,-0.0032400000000000003,False,,False,0,,0,,32
1365.1960000000001,41.82200879800007,0.859619140625,0.545166015625,-0.01318359375,-1.7709923664122136,-5.435114503816794,-16.610687022900763,19485,-91,2,17.089606013122403,19.335653726226482,-13040.998376360993,0.00216,False,,False,0,,0,,32
1365.201,41.82701330200007,0.883056640625,0.543212890625,-0.025634765625,-1.7099236641221374,-6.1679389312977095,-15.511450381679388,19467,-76,-6,17.134100642028653,19.33380164466234,-13040.346955455658,-0.0064800000000000005,False,,False,0,,0,,32
1365.2060000000001,41.8320123609999,0.877197265625,0.55224609375,-0.0322265625,0.916030534351145,-5.526717557251908,-14.229007633587786,19457,-40,-4,17.158819880309903,19.33183477892076,-13040.110467384638,-0.00432,False,,False,0,,0,,32
1365.211,41.83701662499993,0.87890625,0.568603515625,-0.031005859375,3.297709923664122,-4.244274809160305,-13.801526717557252,19446,-41,2,17.186011042419278,19.329756375097347,-13040.347744320194,0.00216,False,,False,0,,0,,32
1365.2160000000001,41.84201523999991,0.868408203125,0.55810546875,-0.0234375,0.6106870229007634,-4.6106870229007635,-15.450381679389313,19430,-73,4,17.225561823669278,19.32756961236488,-13040.879738803627,0.00432,False,,False,0,,0,,32
1365.221,41.84701898499998,0.8671875,0.5576171875,-0.0234375,-0.42748091603053434,-5.190839694656488,-15.358778625954198,19415,-69,-2,17.262640681091153,19.325278020521417,-13041.458724781156,-0.00216,False,,False,0,,0,,32
1365.226,41.85201830300002,0.870361328125,0.54736328125,-0.03271484375,1.4045801526717556,-4.702290076335878,-14.290076335877862,19403,-45,-6,17.292303767028653,19.322885096806385,-13042.021336877526,-0.0064800000000000005,False,,False,0,,0,,32
1365.231,41.85702301099991,0.8720703125,0.541748046875,-0.0361328125,3.9389312977099236,-3.6946564885496183,-13.16030534351145,19399,-16,-2,17.302191462341153,19.320393737404018,-13042.677184632083,-0.00216,False,,False,0,,0,,32
1365.236,41.8620212190001,0.871826171875,0.5244140625,-0.033935546875,3.66412213740458,-2.564885496183206,-13.129770992366412,19396,-17,0,17.309607233825528,19.317806054357575,-13043.538720898128,0.0,False,,False,0,,0,,32
1365.241,41.86702518600009,0.87158203125,0.53125,-0.036865234375,2.198473282442748,-3.1755725190839694,-13.435114503816793,19393,-15,0,17.317023005309903,19.315123763195647,-13044.562254716044,0.0,False,,False,0,,0,,32
1365.246,41.87202359699995,0.848876953125,0.546875,-0.0380859375,-0.3053435114503817,-3.847328244274809,-14.625954198473282,19378,-60,1,17.354101862731778,19.312348983305057,-13045.49824388793,0.00108,False,,False,0,,0,,32
1365.251,41.877027434999945,0.83203125,0.569580078125,-0.0419921875,-2.9923664122137406,-4.977099236641221,-17.00763358778626,19352,-120,5,17.418371882263028,19.309485143166604,-13045.955383066414,0.0054,False,,False,0,,0,,32
1365.256,41.88202604999992,0.815673828125,0.568115234375,-0.045166015625,-3.6030534351145036,-6.5038167938931295,-17.679389312977097,19326,-122,0,17.482641901794278,19.306536927775376,-13045.731104552953,0.0,False,,False,0,,0,,32
1365.261,41.88702794300002,0.788818359375,0.58203125,-0.041748046875,-2.8702290076335877,-6.564885496183206,-19.053435114503817,19295,-133,6,17.559271540466153,19.303509582104194,-13044.928952264563,0.0064800000000000005,False,,False,0,,0,,32
1365.266,41.892028169000014,0.783935546875,0.546875,-0.04248046875,-2.900763358778626,-5.648854961832061,-17.770992366412212,19266,-125,-3,17.630957331481778,19.300408601320957,-13043.741188132582,-0.0032400000000000003,False,,False,0,,0,,32
1365.271,41.89703206199988,0.815185546875,0.543212890625,-0.033935546875,-0.8244274809160305,-5.770992366412213,-16.946564885496183,19241,-116,-1,17.692755427184903,19.297239310684056,-13042.431315186624,-0.00108,False,,False,0,,0,,32
1365.276,41.90203123299989,0.805908203125,0.526123046875,-0.02099609375,-1.3740458015267174,-4.702290076335878,-15.694656488549617,19216,-109,2,17.754553522888028,19.294006601726363,-13041.247643293651,0.00216,False,,False,0,,0,,32
1365.281,41.907034680999914,0.818603515625,0.530029296875,-0.0224609375,-0.7633587786259541,-5.190839694656488,-15.17557251908397,19194,-91,-3,17.808935847106778,19.290715050474326,-13040.309501471294,-0.0032400000000000003,False,,False,0,,0,,32
1365.286,41.91203350000001,0.80078125,0.5595703125,-0.019287109375,-2.015267175572519,-5.2824427480916025,-16.0,19169,-117,8,17.870733942809903,19.287369072290034,-13039.633981647976,0.00864,False,,False,0,,0,,32
1365.291,41.917037245000074,0.794921875,0.568603515625,-0.0224609375,-4.33587786259542,-5.679389312977099,-16.213740458015266,19140,-126,1,17.942419733825528,19.28397330246947,-13039.111659324057,0.00108,False,,False,0,,0,,32
1365.296,41.92203658199992,0.793212890625,0.579833984375,-0.0419921875,-1.3740458015267174,-5.068702290076335,-15.114503816793892,19115,-110,-3,18.004217829528653,19.28053259352883,-13038.660048042855,-0.0032400000000000003,False,,False,0,,0,,32
1365.301,41.92704023500005,0.79638671875,0.5595703125,-0.034423828125,-0.6717557251908397,-3.9389312977099236,-14.015267175572518,19091,-104,-2,18.063544001403653,19.27705155759414,-13038.339711445358,-0.00216,False,,False,0,,0,,32
1365.306,41.93203864599991,0.816650390625,0.546875,-0.024169921875,1.2519083969465647,-3.3893129770992365,-11.84732824427481,19079,-55,-7,18.093207087341153,19.27353407595088,-13038.308022195723,-0.007560000000000001,False,,False,0,,0,,32
1365.311,41.937043686999914,0.82666015625,0.530029296875,-0.018310546875,3.0534351145038165,-2.4732824427480917,-9.893129770992367,19075,-16,-4,18.103094782653653,19.26998273823686,-13038.791657102984,-0.00432,False,,False,0,,0,,32
1365.316,41.94204298799991,0.836181640625,0.537353515625,-0.006103515625,2.778625954198473,-1.6793893129770991,-8.183206106870228,19075,0,0,18.103094782653653,19.266398894460046,-13039.884669003586,0.0,False,,False,0,,0,,32
1365.3210000000001,41.94704451000007,0.822998046875,0.5478515625,-0.009033203125,1.129770992366412,-2.015267175572519,-7.511450381679389,19075,0,2,18.103094782653653,19.2627832751595,-13041.439562893578,0.00216,False,,False,0,,0,,32
1365.326,41.95204575499997,0.825439453125,0.560546875,-0.0107421875,0.5801526717557252,-2.5038167938931295,-7.694656488549618,19074,2,1,18.105566706481778,19.259136491025824,-13043.195562228177,0.00108,False,,False,0,,0,,32
1365.3310000000001,41.95704733299999,0.81396484375,0.5732421875,-0.015625,0.5801526717557252,-2.9923664122137406,-7.786259541984733,19074,1,1,18.105566706481778,19.255459185825316,-13044.929546444659,0.00108,False,,False,0,,0,,32
