state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
129.215,36.947105900999986,0.915771484375,0.162109375,-0.051513671875,-48.732824427480914,-18.564885496183205,-8.213740458015266,196,14,-7,15.247515873607268,-3069.3586622489283,-0.009198,False,,False,,,,,30
129.215,36.94910507099999,0.915771484375,0.162109375,-0.051513671875,-48.732824427480914,-18.564885496183205,-8.213740458015266,196,14,-7,15.247515873607268,-3069.3586622489283,-0.009198,False,,False,,,,,30
129.215,36.951107758999996,0.915771484375,0.162109375,-0.051513671875,-48.732824427480914,-18.564885496183205,-8.213740458015266,196,14,-7,15.247515873607268,-3069.3586622489283,-0.009198,False,,False,,,,,30
129.22,36.95311022600001,0.913818359375,0.15283203125,-0.054443359375,-52.82442748091603,-20.366412213740457,-8.82442748091603,196,7,0,15.247515873607268,-3077.407181899152,0.0,False,,False,,,,,30
129.22,36.95510878499999,0.913818359375,0.15283203125,-0.054443359375,-52.82442748091603,-20.366412213740457,-8.82442748091603,196,7,0,15.247515873607268,-3077.407181899152,0.0,False,,False,,,,,30
129.225,36.95711176999998,0.91015625,0.15234375,-0.053466796875,-54.045801526717554,-21.43511450381679,-9.374045801526718,196,9,-4,15.247515873607268,-3085.148353437387,-0.005256,False,,False,,,,,30
129.225,36.959111087999986,0.91015625,0.15234375,-0.053466796875,-54.045801526717554,-21.43511450381679,-9.374045801526718,196,9,-4,15.247515873607268,-3085.148353437387,-0.005256,False,,False,,,,,30
129.225,36.96111316599999,0.91015625,0.15234375,-0.053466796875,-54.045801526717554,-21.43511450381679,-9.374045801526718,196,9,-4,15.247515873607268,-3085.148353437387,-0.005256,False,,False,,,,,30
129.23,36.963116428000006,0.918701171875,0.142822265625,-0.06201171875,-56.12213740458015,-22.50381679389313,-9.83206106870229,196,0,1,15.247515873607268,-3092.516493535928,0.001314,False,,False,,,,,30
129.23,36.96511600599999,0.918701171875,0.142822265625,-0.06201171875,-56.12213740458015,-22.50381679389313,-9.83206106870229,196,0,1,15.247515873607268,-3092.516493535928,0.001314,False,,False,,,,,30
129.235,36.96712021299999,0.92919921875,0.130615234375,-0.065185546875,-56.88549618320611,-22.748091603053435,-9.190839694656487,196,0,1,15.247515873607268,-3099.4655983305734,0.001314,False,,False,,,,,29
129.235,36.96911954999999,0.92919921875,0.130615234375,-0.065185546875,-56.88549618320611,-22.748091603053435,-9.190839694656487,196,0,1,15.247515873607268,-3099.4655983305734,0.001314,False,,False,,,,,29
129.235,36.97112251600001,0.92919921875,0.130615234375,-0.065185546875,-56.88549618320611,-22.748091603053435,-9.190839694656487,196,0,1,15.247515873607268,-3099.4655983305734,0.001314,False,,False,,,,,29
129.24,36.97312464999999,0.92724609375,0.15283203125,-0.056884765625,-59.541984732824424,-23.450381679389313,-10.015267175572518,198,5,-4,15.242572025951018,-3105.966805688317,-0.005256,False,,False,,,,,29
129.24,36.97512313499999,0.92724609375,0.15283203125,-0.056884765625,-59.541984732824424,-23.450381679389313,-10.015267175572518,198,5,-4,15.242572025951018,-3105.966805688317,-0.005256,False,,False,,,,,29
129.245,36.977127637999985,0.9580078125,0.10498046875,-0.052490234375,-60.33587786259542,-21.46564885496183,-8.091603053435113,199,9,6,15.240100102122893,-3112.004231832758,0.007884,False,,False,,,,,30
129.245,36.97912512299999,0.9580078125,0.10498046875,-0.052490234375,-60.33587786259542,-21.46564885496183,-8.091603053435113,199,9,6,15.240100102122893,-3112.004231832758,0.007884,False,,False,,,,,30
129.245,36.981129477999986,0.9580078125,0.10498046875,-0.052490234375,-60.33587786259542,-21.46564885496183,-8.091603053435113,199,9,6,15.240100102122893,-3112.004231832758,0.007884,False,,False,,,,,30
