state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
728.808,5.627450142999805,0.179199219,1.078613281,-0.155029297,-19.72519084,-11.45038168,-74.19847328,-23163,653,373,0,-6.526367188,-42.32935108,0.8296352580362498,False,0.3396836391361362,False,,,,,34
728.818,5.629452465999748,0.230224609,1.072021484,-0.187744141,-21.09923664,-11.78625954,-82.80916031,-22860,662,362,0,-7.009765625,-42.89733091,0.8060807688109565,False,0.3576967267688306,False,,,,,34
728.828,5.631453565999436,0.237060547,1.113037109,-0.211914063,-22.65648855,-12.33587786,-95.32824427,-22554,680,369,0,-7.537109375,-44.76381642,0.822679236941278,False,0.37528180536871425,False,,,,,34
728.838,5.633455018999484,0.215820313,1.115478516,-0.203369141,-24.03053435,-13.40458015,-103.0229008,-22240,705,366,0,-8.086425781,-47.83972768,0.8170320660160864,False,0.39312965617287027,False,,,,,34
728.848,5.635456637999596,0.1484375,1.120361328,-0.139892578,-26.13740458,-14.47328244,-113.5877863,-21905,757,433,0,-8.635742188,-51.38145057,0.9678250826598709,False,0.4111583796574279,False,,,,,34
728.858,5.637458424000215,0.122070313,1.106445313,-0.102050781,-26.80916031,-15.41984733,-118.778626,-21546,812,411,0,-9.229003906,-54.04130805,0.9199035980407447,False,0.4291491727221754,False,,,,,34
728.868,5.639460560999396,0.110107422,1.137207031,-0.041992188,-26.44274809,-17.95419847,-126.3816794,-21167,854,406,0,-9.734375,-55.5766717,0.9097609931550799,False,0.4473471408445432,False,,,,,34
728.878,5.6414621799995075,0.131347656,1.149169922,-0.015625,-25.2519084,-18.96183206,-131.6946565,-20777,870,360,0,-10.21777344,-54.93670121,0.8075695506655545,False,0.4651031265178158,False,,,,,34
728.888,5.6434638359996825,0.196044922,1.181396484,0.006347656,-24.79389313,-19.96946565,-140.1221374,-20386,860,311,0,-10.61328125,-52.00186304,0.6982729455254258,False,0.48301053734367017,False,,,,,34
728.898,5.645465139999942,0.234375,1.217773438,-0.028808594,-25.34351145,-19.45038168,-146.2900763,-20008,817,271,0,-10.92089844,-46.84305779,0.6088832094819548,False,0.5010594077150937,False,,,,,34
728.908,5.647466962999715,0.240966797,1.28515625,-0.093261719,-26.01526718,-17.86259542,-154.870229,-19647,786,269,0,-11.140625,-39.66612951,0.6046866760985599,False,0.5190809782479512,False,,,,,34
728.918,5.6494686010000805,0.20703125,1.312255859,-0.132080078,-26.65648855,-16.54961832,-159.9389313,-19313,707,203,0,-11.18457031,-30.60869018,0.45636965465029794,False,0.5377472222146915,False,,,,,34
728.928,5.651469608999832,0.126220703,1.246826172,-0.182128906,-27.29770992,-15.02290076,-167.6030534,-19023,608,173,0,-11.18457031,-19.73713563,0.38892586332266765,False,0.5551755468943729,False,,,,,34
728.938,5.653471042999627,0.028076172,1.287841797,-0.172119141,-28.45801527,-18.13740458,-168.8549618,-18784,476,17,0,-11.00878906,-8.577627939,0.0382031411777708,False,0.5731127556990456,False,,,,,34
728.948,5.655472698999802,0.010498047,1.271728516,-0.1640625,-27.66412214,-23.81679389,-171.2061069,-18679,89,-581,0,-10.59130859,5.294027877,-1.304426132292362,False,0.5910100211973309,False,,,,,34
728.958,5.657474169999659,0.004882813,1.251953125,-0.138916016,-25.4351145,-30.83969466,-170.7175573,-18785,-345,-710,0,-9.91015625,22.17133186,-1.5915969807886239,False,0.6090503996866499,False,,,,,34
728.968,5.659475622000173,0.114990234,1.423339844,-0.055908203,-26.38167939,-42.5648855,-175.5114504,-18998,-520,-585,0,-8.943359375,43.66167445,-1.3084948896233626,False,0.6271210614084624,False,,,,,34
728.978,5.6614763890002,0.170654297,1.545898438,-0.080078125,-23.63358779,-55.38931298,-181.8320611,-19306,-759,-759,0,-7.778808594,67.61262254,-1.693128727014885,False,0.6449642484110564,False,,,,,34
728.988,5.66347767499974,0.142333984,1.782226563,-0.077636719,-8.458015267,-73.00763359,-191.8778626,-19740,-1048,-825,0,-6.416503906,92.1229821,-1.834511094042502,False,0.6628758288028562,False,,,,,34
728.998,5.665479479000169,0.147216797,2.122558594,0.067626953,-2.687022901,-84.33587786,-203.2366412,-20306,-1365,-1025,0,-4.834472656,115.9034076,-2.2707498435704565,False,0.6808338314965707,False,,,,,34
729.008,5.667481208999561,0.418212891,2.367431641,0.157958984,-0.213740458,-67.66412214,-219.5725191,-21054,-1755,-991,0,-3.164550781,137.2022418,-2.1867307940947716,False,0.7003049894534003,False,,,,,34
729.018,5.669482088000223,0.184570313,2.533691406,0.067626953,-0.610687023,-68.36641221,-229.0381679,-21943,-2045,-905,0,-1.143066406,157.1859959,-1.9873577011449248,True,0.7173449249096567,False,,,,,34
729.028,5.671483058999911,0.232666016,2.183349609,-0.259521484,2.595419847,-50.59541985,-238.2900763,-22993,-2432,-904,0,0.834472656,176.6827632,-1.975574900946693,False,0.7351340244427911,False,,,,,34
729.038,5.673484010999346,0.104736328,2.254638672,-0.340332031,-3.083969466,-44.67175573,-243.1145038,-24195,-2786,-1002,0,2.592285156,188.2802147,-2.178391326650059,False,0.7529603984116182,False,,,,,34
729.048,5.6754857409996475,-0.324462891,2.035888672,-0.714599609,-28.76335878,-90.35114504,-205.0381679,-25519,-2916,-604,0,4.525878906,190.146155,-1.3045130281732316,False,0.7709130813278263,False,,,,,34
729.058,5.67748745300014,-0.446533203,1.752441406,-0.834472656,-41.34351145,-105.221374,-169.3129771,-26803,-2805,-600,0,6.942871094,197.1278115,-1.2844022557239094,False,0.7895182466219075,False,,,,,34
729.068,5.679489015999934,-0.0859375,0.952880859,-0.973632813,-41.34351145,-127.4198473,-97.89312977,-28119,-3008,-1137,0,9.667480469,213.8312638,-2.4098142944801326,False,0.807188702375206,False,,,,,34
729.078,5.681490005999876,0.023193359,0.417724609,-0.887207031,-28.0,-131.6641221,-53.16030534,-29590,-3366,-1289,0,13.02929688,241.5079103,-2.704320999880975,False,0.8249490103728105,False,,,,,34
729.088,5.683491124999819,-0.489257813,1.070800781,0.064941406,-38.32061069,-56.97709924,-87.23664122,-31290,-3942,-1351,0,15.68798828,274.3657275,-2.813142780278182,False,0.8427123197363983,False,,,,,34
729.098,5.685492706999867,-0.312011719,0.829833984,0.107666016,-30.44274809,-26.7480916,-95.26717557,-33249,-4478,-1040,0,15.49023438,257.2167783,-2.166878334550926,False,0.8620312168196267,False,,,,,34
729.108,5.687493899999936,-0.207519531,0.404296875,-0.000488281,-5.190839695,-5.893129771,-55.54198473,-35054,-3701,798,0,13.8203125,164.745799,1.67061381803417,False,0.8789370254107435,False,,,,,34
729.118,5.689496037000026,-0.138916016,0.341552734,0.096191406,5.190839695,-1.984732824,-16.36641221,-36244,-2130,2282,0,11.79882813,37.64042425,4.8039751934431,False,0.8971045395620028,False,,,,,34
729.128,5.691497007999715,-0.207275391,0.256347656,0.059570313,17.40458015,-4.305343511,41.98473282,-36602,-106,3495,0,10.15087891,-73.19035973,7.395103686771213,False,0.9149949845875309,False,,,,,34
729.138,5.693498775999615,-0.192871094,0.200439453,-0.04296875,24.24427481,-4.061068702,62.35114504,-36252,994,1386,0,8.832519531,-139.3264458,2.9463223520442505,False,0.9327464771978565,False,,,,,34
729.148,5.695500357999663,-0.276855469,0.161865234,-0.061279297,32.0610687,-10.16793893,96.70229008,-35662,1408,867,0,7.689941406,-162.5981007,1.8508016585341387,False,0.9507038149255124,False,,,,,34
729.158,5.697501457999351,-0.328369141,0.114990234,-0.080810547,33.67938931,-12.15267176,119.2061069,-34993,1521,592,0,6.679199219,-158.3575246,1.2685246388582738,False,0.9690169312261163,False,,,,,34
729.168,5.699504559000161,-0.345703125,0.071289063,-0.063964844,34.59541985,-4.27480916,144.8244275,-34269,1607,370,0,5.646484375,-141.8521211,0.795874721778934,False,0.9888991234253162,False,,,,,34
729.178,5.701504195999405,-0.356933594,0.078613281,-0.059570313,35.05343511,-2.290076336,163.5114504,-33529,1663,379,0,4.525878906,-125.8296439,0.8185603272808855,False,1,False,,,,,34
729.188,5.70350524100013,-0.356201172,0.092529297,0.026123047,38.16793893,-1.954198473,190.7480916,-32752,1748,468,0,3.361328125,-116.4382765,1.0148823775471096,False,1,False,,,,,34
729.198,5.705506637999861,-0.304931641,0.109863281,0.092529297,42.65648855,-1.923664122,209.0992366,-31936,1823,479,0,2.306640625,-111.7428943,1.0423083318347584,False,1,False,,,,,34
729.208,5.70750781300012,-0.196289063,0.173095703,0.238769531,53.00763359,0.122137405,235.5114504,-31124,1779,368,0,1.251953125,-108.1412475,0.8032921349734851,False,1,False,,,,,34
729.218,5.709510523999597,-0.135986328,0.217773438,0.26953125,59.51145038,4.122137405,253.2824427,-30344,1714,343,0,0.197265625,-106.1416798,0.7508116775701968,False,1,False,,,,,34
729.228,5.7115107170002375,-0.063720703,0.315917969,0.236083984,66.83969466,12.39694656,279.8167939,-29572,1713,423,0,-0.747558594,-104.0833135,0.9280216984359847,False,1,False,,,,,34
729.238,5.713512059000095,-0.078857422,0.39453125,0.1171875,70.32061069,13.74045802,296.1526718,-28785,1736,373,0,-1.47265625,-98.64121268,0.8197432032974096,False,1,False,,,,,34
729.248,5.715513269999974,-0.124023438,0.523925781,-0.013183594,72.42748092,15.90839695,316.5801527,-28023,1640,223,0,-2.0,-88.20818576,0.49070487371428567,False,1,False,,,,,34
729.258,5.71751429699998,-0.193603516,0.598876953,-0.083740234,73.40458015,16.61068702,328.0610687,-27320,1508,150,0,-2.329589844,-72.69736032,0.33033021166677234,False,1,False,,,,,34
729.268,5.7195161379995625,-0.204345703,0.674804688,-0.051513672,73.86259542,16.48854962,341.8320611,-26692,1332,60,0,-2.593261719,-55.49065297,0.13221521633396607,False,1,False,,,,,34
729.278,5.721517553000012,-0.202392578,0.721679688,0.019287109,74.7480916,15.02290076,350.4122137,-26147,1145,24,0,-2.703125,-39.22942535,0.052899944859432224,False,1,False,,,,,34
729.288,5.723519060999934,-0.183105469,0.814208984,0.088134766,80.27480916,18.41221374,357.8625954,-25685,951,4,0,-2.725097656,-24.35701499,0.008817119450647514,False,1,False,,,,,34
729.298,5.725520865999897,-0.193115234,0.901367188,0.106689453,83.17557252,19.96946565,362.8396947,-25314,755,-38,0,-2.681152344,-11.87853676,-0.08375385736414866,False,1,False,,,,,34
729.308,5.727522669999416,-0.282714844,1.06640625,0.039794922,84.54961832,19.17557252,370.9618321,-25068,424,-371,0,-2.637207031,-2.842005578,-0.8176164420841083,False,1,False,,,,,34
729.318,5.729524936999951,-0.374267578,1.151367188,0.014404297,85.98473282,15.17557252,376.0610687,-25041,-85,-527,0,-2.571289063,2.54228546,-1.1612294598962936,False,1,False,,,,,34
729.328,5.731525944999703,-0.468994141,1.302246094,-0.018798828,87.48091603,3.969465649,384.610687,-25120,-172,-215,0,-2.329589844,7.521769391,-0.4734733033890404,False,1,False,,,,,34
729.338,5.7335274899996875,-0.468261719,1.361816406,-0.020996094,89.98473282,-1.832061069,382.0458015,-25210,-205,-355,0,-2.109863281,13.82081001,-0.781371761491215,False,1,False,,,,,34
729.348,5.735530367999672,-0.382080078,1.417480469,-0.010498047,94.01526718,-13.06870229,375.0229008,-25333,-300,-445,0,-1.956054688,17.90530992,-0.9791065990728146,False,1,False,,,,,34
729.358,5.737531097999636,-0.297607422,1.438964844,-0.010742188,95.51145038,-19.45038168,369.4961832,-25489,-365,-308,0,-1.82421875,18.67827997,-0.6774606189842949,False,1,False,,,,,34
729.368,5.739532069000234,-0.232177734,1.505126953,-0.023193359,93.34351145,-24.73282443,353.4351145,-25647,-336,-209,0,-1.604492188,18.38776157,-0.4594644411465055,False,1,False,,,,,34
729.378,5.741534447999584,-0.236083984,1.615234375,-0.021972656,85.92366412,-24.97709924,336.9160305,-25784,-301,-254,0,-1.428710938,19.1268092,-0.5581580185852952,False,1,False,,,,,34
729.388,5.743535306999547,-0.210205078,1.820800781,0.001220703,68.18320611,-19.8778626,311.2671756,-25937,-345,-235,0,-1.362792969,17.63078024,-0.5163248221060569,False,1,False,,,,,34
729.398,5.745535723000103,-0.141845703,1.915771484,0.059082031,56.70229008,-9.709923664,293.7099237,-26064,-244,-99,0,-1.384765625,13.37047204,-0.21752696781012926,False,1,False,,,,,34
729.408,5.747536785999728,-0.081542969,1.908203125,0.126708984,48.21374046,10.83969466,260.5801527,-26122,-63,140,0,-1.340820313,8.669217076,0.30758163989095283,False,1,False,,,,,34
729.418,5.749539478999395,-0.153808594,1.798339844,0.162597656,44.91603053,25.28244275,233.4045802,-26120,8,-92,0,-1.165039063,6.391316286,-0.20204032404545685,False,1,False,,,,,34
729.428,5.751539042999866,-0.384277344,1.466796875,0.092773438,42.13740458,46.10687023,170.2290076,-26138,-64,-359,0,-1.033203125,8.098728038,-0.7881485620373954,False,1,False,,,,,34
729.438,5.753540699000041,-0.502685547,1.301513672,0.046875,37.95419847,53.03816794,116.8549618,-26223,-247,-376,0,-1.011230469,9.15960352,-0.8254270948600525,False,1,False,,,,,34
729.448,5.7555427070001315,-0.567871094,1.167480469,0.0625,31.14503817,64.33587786,29.19083969,-26351,-264,-46,0,-1.011230469,7.377757213,-0.1009831020307511,False,1,False,,,,,34
729.458,5.757544492999841,-0.480957031,1.077148438,0.124267578,25.19083969,73.03816794,-31.35877863,-26410,-39,227,0,-1.033203125,4.828011239,0.49835577599579034,False,1,False,,,,,34
729.468,5.759545797000101,-0.48828125,1.031005859,0.180419922,16.64122137,92.48854962,-107.5419847,-26393,33,3,0,-1.055175781,1.8590947,0.00658654491131815,False,1,False,,,,,34
729.478,5.761546601000191,-0.555419922,1.029296875,0.154296875,11.35877863,107.6641221,-144.6412214,-26382,21,171,0,-1.12109375,-0.63876164,0.37549210279845335,False,1,False,,,,,34
729.488,5.763548015999731,1.761474609,4.0,1.778320313,-94.16793893,85.22137405,-53.3740458,-26361,73,164,0,-0.308105469,2.028008635,0.3594236708828259,False,1,False,,,,,34
729.498,5.765549894999822,1.053710938,-1.336914063,-2.427246094,50.77862595,247.6641221,-83.11450382,-26356,-92,-810,0,3.185546875,51.17767192,-1.7575629740864946,False,1,False,,,,,34
729.508,5.767552328999955,-0.812255859,1.991455078,0.527832031,55.9389313,36.61068702,-129.3435115,-26759,-1319,-3042,0,4.196289063,124.3974616,-6.577762591689788,False,1,False,,,,,34
729.518,5.769554169999537,-0.650146484,-0.773925781,-0.705322266,-0.427480916,17.64885496,-59.20610687,-27649,-2060,-847,0,6.811035156,162.3096743,-1.8140403204848314,False,1,False,,,,,34
729.528,5.771553529999437,-0.258056641,1.207763672,0.336914063,-28.67175573,7.572519084,-16.03053435,-28606,-2213,-1364,0,11.11767578,220.3767026,-2.8771956321813428,False,1,False,,,,,34
729.538,5.773554722999506,-0.244384766,2.745849609,0.882324219,-41.86259542,-21.12977099,-74.77862595,-29949,-3366,-2718,0,15.18261719,297.4999495,-5.668291154110062,False,1,False,,,,,34
729.548,5.775556601000062,0.193847656,2.476806641,0.631103516,-10.01526718,-31.72519084,-167.2366412,-31800,-4452,-1944,0,17.3359375,339.8667598,-4.024906110549111,False,1,False,,,,,34
729.558,5.77755818300011,0.061767578,2.011230469,0.522460938,-0.702290076,-9.282442748,-224.7938931,-33916,-4620,-263,0,17.46777344,305.6129081,-0.5442410962629595,False,1,False,,,,,34
729.568,5.7795602279993545,-0.509521484,1.118896484,-0.126464844,4.27480916,2.503816794,-270.5343511,-35812,-3971,884,0,16.10546875,202.7796988,1.8382738310284248,False,1,False,,,,,34
729.578,5.781561161999889,-0.388916016,0.664794922,-0.295166016,5.557251908,-7.694656489,-253.0992366,-37217,-2646,2175,0,13.84228516,63.94512115,4.5530916550953915,False,1,False,,,,,34
729.588,5.783563021999726,-0.700439453,0.756835938,-0.176269531,-9.770992366,-0.458015267,-219.2366412,-37882,-897,3698,0,11.79882813,-65.08622464,7.784881799015155,False,1,False,,,,,34
729.598,5.7855641589994775,-0.522216797,0.999267578,-0.181884766,-10.35114504,5.557251908,-216.3664122,-37595,934,1714,0,9.909179688,-152.4649341,3.6296772838345013,False,1,False,,,,,34
729.608,5.787565611999526,-0.6484375,0.850097656,-0.132324219,-11.26717557,3.083969466,-173.7099237,-36973,1558,1252,0,8.063476563,-198.1851977,2.6689726856914677,False,1,False,,,,,34
729.618,5.789567230999637,-0.747314453,0.897460938,-0.172119141,-10.80916031,1.770992366,-154.1374046,-36133,1991,1076,0,6.591308594,-209.7286069,2.3063853447660674,False,1,False,,,,,34
729.628,5.791568071999791,-0.579101563,0.898925781,-0.155761719,-11.41984733,-0.702290076,-121.8625954,-35170,2172,597,0,5.250976563,-197.5271475,1.286020331342266,False,1,False,,,,,34
729.638,5.7935695429996485,-0.417480469,0.946044922,-0.205810547,-12.33587786,-2.290076336,-105.1603053,-34167,2247,448,0,4.174316406,-173.2504878,0.968792083939358,False,1,False,,,,,34
729.648,5.795571384000141,-0.185302734,0.971679688,-0.266113281,-15.02290076,-1.86259542,-89.83206107,-33147,2239,230,0,3.185546875,-145.9833881,0.4990610914072762,False,1,False,,,,,34
729.658,5.797572743999808,-0.180419922,1.002929688,-0.276367188,-17.58778626,-1.099236641,-82.83969466,-32160,2136,194,0,2.438476563,-119.8138173,0.4219707783798102,False,1,False,,,,,34
729.668,5.7995753819996025,-0.150634766,0.949707031,-0.086181641,-19.9389313,0.519083969,-73.22137405,-31260,1908,97,0,1.735351563,-97.15605035,0.21144100507379604,False,1,False,,,,,34
729.678,5.801575685999524,-0.211669922,0.947509766,-0.004638672,-18.90076336,0.519083969,-66.22900763,-30470,1678,87,0,1.142089844,-79.8677231,0.18996726485742427,False,1,False,,,,,34
729.688,5.803577304999635,-0.241699219,0.942871094,0.018066406,-16.21374046,-1.282442748,-55.20610687,-29764,1507,97,0,0.570800781,-67.49696808,0.21212849002610373,False,1,False,,,,,34
729.698,5.805578775999493,-0.182128906,0.958740234,0.010986328,-14.16793893,-2.41221374,-48.30534351,-29131,1349,113,0,0.131347656,-58.3641732,0.24739180020568144,False,1,False,,,,,34
729.708,5.807579986999372,-0.085693359,0.965332031,0.009277344,-9.58778626,-2.687022901,-41.34351145,-28562,1205,118,0,-0.220214844,-50.20632927,0.258555567999945,False,1,False,,,,,34
729.718,5.8095819029995255,-0.064941406,0.979980469,0.056396484,-6.015267176,-2.625954198,-37.67938931,-28063,1051,131,0,-0.549804688,-43.22998208,0.2872660436983722,False,1,False,,,,,34
729.728,5.811582743999679,-0.08984375,0.963867188,0.008789063,-0.702290076,-2.167938931,-34.32061069,-27628,915,146,0,-0.835449219,-36.97670849,0.320377232971381,False,1,False,,,,,34
729.738,5.813584288999664,-0.089599609,0.983154297,-0.041015625,1.374045802,-2.167938931,-31.17557252,-27249,795,171,0,-1.099121094,-31.86953454,0.37547242040023043,False,0.0,True,,,,,34
729.748,5.815587148999839,-0.066162109,0.994628906,-0.173583984,1.618320611,-2.442748092,-29.03816794,-26917,689,174,0,-1.296875,-27.86247315,0.38223995629415825,False,0.013505588347664648,False,,,,,34
729.758,5.817588361000162,-0.011962891,1.008056641,-0.235595703,-0.305343511,-2.717557252,-28.39694656,-26618,644,207,0,-1.516601563,-24.56127145,0.4549722199683152,False,0.02516481429227842,False,,,,,34
729.768,5.819590219999554,0.007080078,1.034179688,-0.272216797,-4.549618321,-2.229007634,-29.64885496,-26355,570,220,0,-1.758300781,-22.85172641,0.4838243295434716,False,0.036878039597549324,False,,,,,34
729.778,5.82159065399992,-0.027587891,1.026855469,-0.276367188,-7.511450382,-1.954198473,-30.59541985,-26116,505,217,0,-2.021972656,-22.57590874,0.4775270886379705,False,0.0486881966521727,False,,,,,34
729.788,5.823592347000158,-0.071777344,1.012695313,-0.232177734,-12.03053435,-3.480916031,-29.89312977,-25895,489,232,0,-2.241699219,-22.75261769,0.5108036063922767,False,0.0607724946108234,False,,,,,34
729.798,5.8255942810001216,-0.043701172,1.004638672,-0.187988281,-14.19847328,-3.969465649,-29.95419847,-25690,434,254,0,-2.483398438,-22.93893751,0.5595644329445149,False,0.07386764712147446,False,,,,,34
729.808,5.827594862999831,-0.011474609,0.982910156,-0.143066406,-15.66412214,-4.335877863,-31.23664122,-25495,420,242,0,-2.725097656,-23.10622895,0.5334357267641746,False,0.08473903460666467,False,,,,,34
729.818,5.8295964270000695,0.018310547,0.995117188,-0.099365234,-15.35877863,-4.030534351,-32.64122137,-25311,401,259,0,-2.988769531,-23.48033738,0.571267478544002,False,0.0960858523825067,False,,,,,34
729.828,5.831597508999948,0.002441406,0.978027344,-0.071289063,-14.41221374,-2.564885496,-36.1221374,-25127,408,269,0,-3.252441406,-24.32027999,0.5936970432390364,False,0.10779996399912793,False,,,,,34
729.838,5.8335991459998695,-0.012939453,0.983398438,-0.057617188,-13.58778626,-2.106870229,-37.80152672,-24946,396,310,0,-3.58203125,-26.13521136,0.6847233753228071,False,0.11993217688281844,False,,,,,34
729.848,5.835600450000129,-0.078857422,0.968017578,-0.061523438,-11.90839695,-1.709923664,-38.35114504,-24750,448,349,0,-3.911621094,-28.41118898,0.771470693605374,False,0.1336685485503535,False,,,,,34
729.858,5.837602384000093,-0.087890625,0.991455078,-0.055175781,-11.32824427,-1.648854962,-38.35114504,-24539,461,342,0,-4.241210938,-31.13880454,0.7565894727833107,False,0.1459689876660212,False,,,,,34
729.868,5.83960496599957,-0.115234375,0.9765625,-0.060302734,-10.04580153,-1.526717557,-37.40458015,-24311,519,333,0,-4.570800781,-32.22074244,0.7372557804742852,False,0.1575994862176713,False,,,,,34
729.878,5.8416056039995965,-0.127929688,0.979980469,-0.049072266,-9.129770992,-1.740458015,-36.15267176,-24077,505,334,0,-4.900390625,-33.13794032,0.7400476990086335,False,0.1689375426500149,False,,,,,34
729.888,5.843609853000089,-0.126708984,0.958007813,-0.041748047,-6.992366412,-1.740458015,-35.23664122,-23831,554,312,0,-5.229980469,-33.356355,0.6918414962723733,False,0.18118630599097907,False,,,,,34
729.898,5.845609805000095,-0.133056641,0.995117188,-0.039550781,-6.320610687,-2.198473282,-33.64885496,-23588,539,304,0,-5.515625,-32.65879622,0.6745571165292151,False,0.1942642651823471,False,,,,,34
729.908,5.847612202000164,-0.107421875,0.982421875,-0.088623047,-5.221374046,-2.076335878,-34.16793893,-23339,545,294,0,-5.801269531,-31.3185679,0.6528075021495915,False,0.20648098343908242,False,,,,,34
729.918,5.849612209999577,-0.067138672,1.014892578,-0.123779297,-6.198473282,-3.541984733,-33.64885496,-23100,535,283,0,-6.086914063,-30.28480058,0.6288055966279319,False,0.21852280413909644,False,,,,,34
729.928,5.851613365999583,0.014892578,1.031982422,-0.1875,-8.213740458,-4.519083969,-38.22900763,-22866,500,289,0,-6.372558594,-29.24758307,0.6425684865002216,False,0.23033329056688032,False,,,,,34
729.938,5.853615521999927,0.092285156,1.034179688,-0.221679688,-10.65648855,-5.679389313,-43.51145038,-22639,500,287,0,-6.702148438,-29.2171679,0.6386151863366113,False,0.24204563554118436,False,,,,,34
729.948,5.855615288999616,0.166748047,1.047607422,-0.22265625,-15.54198473,-7.022900763,-54.53435115,-22420,483,324,0,-7.075683594,-30.56980897,0.7215756979725392,False,0.2519555206631241,False,,,,,34
729.958,5.8576167049996,0.213623047,1.032470703,-0.229736328,-18.77862595,-7.022900763,-63.90839695,-22197,491,339,0,-7.559082031,-33.70808882,0.7558333921361434,False,0.264055682471309,False,,,,,34
729.968,5.859618509000029,0.192382813,1.039794922,-0.205810547,-21.19083969,-7.083969466,-77.67938931,-21961,547,406,0,-8.15234375,-39.9386754,0.906463501789481,False,0.276040389735663,False,,,,,34
729.978,5.861619923999569,0.176513672,1.027832031,-0.175048828,-22.99236641,-6.992366412,-86.59541985,-21697,593,500,0,-8.833496094,-48.46359875,1.1180895137764202,False,0.28767399637648594,False,,,,,34
729.988,5.863620913999512,0.1015625,1.056640625,-0.141113281,-24.64122137,-8.27480916,-96.36641221,-21383,729,540,0,-9.580566406,-57.68592284,1.20960323799942,False,0.29958484603557206,False,,,,,34
729.998,5.8656227179999405,0.051269531,1.115478516,-0.106933594,-25.06870229,-9.679389313,-101.129771,-21013,860,572,0,-10.28369141,-64.94696386,1.283329473709142,False,0.3115491560691692,False,,,,,34
730.008,5.867623891999756,0.075439453,1.157958984,-0.066650391,-24.73282443,-11.78625954,-105.6793893,-20594,947,455,0,-10.96484375,-69.39515198,1.0223952886800711,False,0.32366716395168144,False,,,,,34
730.018,5.869625288999487,0.085205078,1.152099609,-0.065429688,-23.8778626,-12.64122137,-108.7938931,-20141,1010,480,0,-11.58007813,-70.06591828,1.0800507013855614,False,0.33568758732979687,False,,,,,34
730.028,5.871626686000127,0.127197266,1.196533203,-0.024414063,-24.39694656,-13.95419847,-114.0458015,-19674,1034,382,0,-12.06347656,-67.16261176,0.8604591870052914,False,0.34776434562073666,False,,,,,34
730.038,5.873628286999519,0.134277344,1.166503906,-0.041015625,-24.51908397,-13.22137405,-119.0839695,-19212,1010,316,0,-12.48095703,-60.63568103,0.7124458534445334,False,0.3604770051841186,False,,,,,34
730.048,5.875629756999842,0.092285156,1.200683594,-0.096923828,-26.59541985,-13.12977099,-127.7251908,-18776,946,268,0,-12.85449219,-52.29396916,0.604718453201594,False,0.3715846076643057,False,,,,,34
730.058,5.877631468999425,0.068359375,1.252929688,-0.133056641,-29.12977099,-14.01526718,-130.870229,-18372,862,213,0,-13.11816406,-44.06927097,0.48089060439077225,False,0.3835459174026913,False,,,,,34
730.068,5.879632903000129,-0.032958984,1.327636719,-0.19140625,-31.90839695,-17.06870229,-132.4885496,-18003,793,211,0,-13.25,-35.32041239,0.476510899734654,False,0.3957219310289372,False,,,,,34
730.078,5.881633614999373,-0.069335938,1.291992188,-0.207275391,-31.9389313,-16.73282443,-136.4274809,-17672,715,174,0,-13.25,-24.8196297,0.39295211636886157,False,0.40748251431016486,False,,,,,34
730.088,5.8836346230000345,-0.029296875,1.262451172,-0.172607422,-34.19847328,-18.5648855,-138.9923664,-17387,595,99,0,-13.25,-13.7764416,0.223576204140904,False,0.4194046824495625,False,,,,,34
730.098,5.885636426999554,-0.036621094,1.347167969,-0.166259766,-37.16030534,-20.67175573,-138.6870229,-17181,371,-128,0,-13.05224609,-3.878303986,-0.288944678902727,False,0.43136632156655524,False,,,,,34
730.108,5.887637471999369,-0.031982422,1.420654297,-0.174072266,-37.12977099,-23.23664122,-139.7557252,-17144,-64,-613,0,-12.59082031,8.636462612,-1.38238655686366,False,0.4433314041317113,False,,,,,34
730.118,5.889638849999756,-0.011474609,1.457763672,-0.193359375,-36.73282443,-28.33587786,-139.6030534,-17265,-352,-666,0,-11.90966797,24.93657312,-1.4996637125908254,False,0.4554661621805547,False,,,,,34
730.128,5.8916395429996555,0.033447266,1.307861328,-0.216308594,-29.3129771,-37.83206107,-144.7633588,-17480,-518,-600,0,-11.00878906,44.87449993,-1.3483461592154402,False,0.4675828465791482,False,,,,,34
730.138,5.893640735999725,0.062988281,1.283691406,-0.115478516,-24.48854962,-47.02290076,-152.2442748,-17784,-746,-725,0,-9.932128906,66.82552281,-1.6253033221026294,True,0.47930938457752376,False,,,,,34
730.148,5.8956420039994555,0.112304688,1.305175781,0.119873047,-15.78625954,-58.07633588,-163.3587786,-18193,-997,-855,0,-8.701660156,88.0525307,-1.9113534360980544,False,0.491248847838889,False,,,,,34
730.158,5.897643640999377,0.117919922,1.437744141,0.230712891,-11.23664122,-66.99236641,-168.9160305,-18727,-1261,-875,0,-7.295410156,107.0573608,-1.9496994977112718,False,0.503266163122385,False,,,,,34
