state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1302.438,2.470003628000086,-0.96240234375,0.22998046875,-0.01708984375,2.4732824427480917,-0.24427480916030533,0.48854961832061067,7731,-4,2,169.87060546875,0.07705610034698798,0.002628,False,,False,,,,,31
1302.438,2.4720051320000493,-0.96240234375,0.22998046875,-0.01708984375,2.4732824427480917,-0.24427480916030533,0.48854961832061067,7731,-4,2,169.87060546875,0.07705610034698798,0.002628,False,,False,,,,,31
1302.443,2.4740070429998013,-0.96435546875,0.228515625,-0.01708984375,2.1068702290076335,-0.12213740458015267,0.3969465648854962,7733,0,-1,169.91455078125,0.0848502028749473,-0.001314,False,,False,,,,,31
1302.443,2.4760091389998706,-0.96435546875,0.228515625,-0.01708984375,2.1068702290076335,-0.12213740458015267,0.3969465648854962,7733,0,-1,169.91455078125,0.0848502028749473,-0.001314,False,,False,,,,,31
1302.448,2.478008920999855,-0.96240234375,0.228515625,-0.01611328125,2.16793893129771,-0.12213740458015267,0.0916030534351145,7732,-3,-5,169.892578125,0.10606167345165132,-0.0065699999999999995,False,,False,,,,,31
1302.448,2.4800096469998607,-0.96240234375,0.228515625,-0.01611328125,2.16793893129771,-0.12213740458015267,0.0916030534351145,7732,-3,-5,169.892578125,0.10606167345165132,-0.0065699999999999995,False,,False,,,,,31
1302.448,2.4820117610001944,-0.96240234375,0.228515625,-0.01611328125,2.16793893129771,-0.12213740458015267,0.0916030534351145,7732,-3,-5,169.892578125,0.10606167345165132,-0.0065699999999999995,False,,False,,,,,31
1302.453,2.4840126909998617,-0.9638671875,0.232421875,-0.016357421875,1.83206106870229,-0.030534351145038167,0.183206106870229,7732,-6,2,169.892578125,0.12228304100734348,0.002628,False,,False,,,,,31
1302.453,2.4860158060000686,-0.9638671875,0.232421875,-0.016357421875,1.83206106870229,-0.030534351145038167,0.183206106870229,7732,-6,2,169.892578125,0.12228304100734348,0.002628,False,,False,,,,,31
1302.458,2.4880152169998837,-0.965576171875,0.230224609375,-0.0146484375,1.7099236641221374,-0.0916030534351145,0.15267175572519084,7732,-4,8,169.892578125,0.11817619877187265,0.010512,False,,False,,,,,31
1302.458,2.490016849999847,-0.965576171875,0.230224609375,-0.0146484375,1.7099236641221374,-0.0916030534351145,0.15267175572519084,7732,-4,8,169.892578125,0.11817619877187265,0.010512,False,,False,,,,,31
1302.458,2.4920178359998317,-0.965576171875,0.230224609375,-0.0146484375,1.7099236641221374,-0.0916030534351145,0.15267175572519084,7732,-4,8,169.892578125,0.11817619877187265,0.010512,False,,False,,,,,31
1302.463,2.494019691000176,-0.964111328125,0.23486328125,-0.01513671875,1.83206106870229,-0.030534351145038167,0.0,7732,1,-3,169.892578125,0.11302603958934669,-0.003942,False,,False,,,,,31
1302.463,2.496020843000224,-0.964111328125,0.23486328125,-0.01513671875,1.83206106870229,-0.030534351145038167,0.0,7732,1,-3,169.892578125,0.11302603958934669,-0.003942,False,,False,,,,,31
1302.468,2.4980216799999653,-0.968017578125,0.236328125,-0.02099609375,2.045801526717557,-0.183206106870229,-0.030534351145038167,7733,0,2,169.91455078125,0.12299263614209678,0.002628,False,,False,,,,,31
1302.468,2.5000229249999393,-0.968017578125,0.236328125,-0.02099609375,2.045801526717557,-0.183206106870229,-0.030534351145038167,7733,0,2,169.91455078125,0.12299263614209678,0.002628,False,,False,,,,,31
1302.468,2.5020245020000402,-0.968017578125,0.236328125,-0.02099609375,2.045801526717557,-0.183206106870229,-0.030534351145038167,7733,0,2,169.91455078125,0.12299263614209678,0.002628,False,,False,,,,,31
1302.473,2.5040258019998873,-0.969482421875,0.237548828125,-0.019775390625,1.9541984732824427,-0.24427480916030533,-0.183206106870229,7733,6,1,169.91455078125,0.1613859124634857,0.001314,False,,False,,,,,31
1302.473,2.506029842999851,-0.969482421875,0.237548828125,-0.019775390625,1.9541984732824427,-0.24427480916030533,-0.183206106870229,7733,6,1,169.91455078125,0.1613859124634857,0.001314,False,,False,,,,,31
1302.478,2.5080296430001,-0.964599609375,0.23779296875,-0.01904296875,1.618320610687023,-0.030534351145038167,-0.030534351145038167,7731,-4,0,169.87060546875,0.17527451283304535,0.0,False,,False,,,,,31
1302.478,2.510030553999968,-0.964599609375,0.23779296875,-0.01904296875,1.618320610687023,-0.030534351145038167,-0.030534351145038167,7731,-4,0,169.87060546875,0.17527451283304535,0.0,False,,False,,,,,31
1302.478,2.512031873000069,-0.964599609375,0.23779296875,-0.01904296875,1.618320610687023,-0.030534351145038167,-0.030534351145038167,7731,-4,0,169.87060546875,0.17527451283304535,0.0,False,,False,,,,,31
1302.483,2.514033488000223,-0.97119140625,0.238037109375,-0.01806640625,1.5572519083969465,-0.21374045801526717,-0.183206106870229,7733,0,0,169.91455078125,0.15253145518374586,0.0,False,,False,,,,,31
1302.483,2.516037417000007,-0.97119140625,0.238037109375,-0.01806640625,1.5572519083969465,-0.21374045801526717,-0.183206106870229,7733,0,0,169.91455078125,0.15253145518374586,0.0,False,,False,,,,,31
1302.488,2.5180369390000124,-0.969482421875,0.236083984375,-0.016845703125,1.984732824427481,-0.24427480916030533,-0.3053435114503817,7732,-5,6,169.892578125,0.14719729581700672,0.007884,False,,False,,,,,31
1302.488,2.5200386279998384,-0.969482421875,0.236083984375,-0.016845703125,1.984732824427481,-0.24427480916030533,-0.3053435114503817,7732,-5,6,169.892578125,0.14719729581700672,0.007884,False,,False,,,,,31
1302.488,2.5220399840000027,-0.969482421875,0.236083984375,-0.016845703125,1.984732824427481,-0.24427480916030533,-0.3053435114503817,7732,-5,6,169.892578125,0.14719729581700672,0.007884,False,,False,,,,,31
1302.493,2.524041487999966,-0.96826171875,0.23193359375,-0.015380859375,1.8625954198473282,-0.21374045801526717,-0.3969465648854962,7733,3,5,169.91455078125,0.15651482116579063,0.0065699999999999995,False,,False,,,,,31
1302.493,2.5260425470000882,-0.96826171875,0.23193359375,-0.015380859375,1.8625954198473282,-0.21374045801526717,-0.3969465648854962,7733,3,5,169.91455078125,0.15651482116579063,0.0065699999999999995,False,,False,,,,,31
1302.498,2.5280444210002315,-0.9697265625,0.2333984375,-0.015380859375,1.7404580152671756,-0.183206106870229,-0.2748091603053435,7733,5,2,169.91455078125,0.17796348768039275,0.002628,False,,False,,,,,31
1302.498,2.5300461840001844,-0.9697265625,0.2333984375,-0.015380859375,1.7404580152671756,-0.183206106870229,-0.2748091603053435,7733,5,2,169.91455078125,0.17796348768039275,0.002628,False,,False,,,,,31
1302.498,2.5320467989999997,-0.9697265625,0.2333984375,-0.015380859375,1.7404580152671756,-0.183206106870229,-0.2748091603053435,7733,5,2,169.91455078125,0.17796348768039275,0.002628,False,,False,,,,,31
1302.503,2.5340488390002065,-0.966552734375,0.22900390625,-0.01318359375,1.4961832061068703,0.15267175572519084,-0.3053435114503817,7732,2,0,169.892578125,0.19334180943566986,0.0,False,,False,,,,,31
1302.503,2.5360494910000853,-0.966552734375,0.22900390625,-0.01318359375,1.4961832061068703,0.15267175572519084,-0.3053435114503817,7732,2,0,169.892578125,0.19334180943566986,0.0,False,,False,,,,,31
1302.508,2.538050624999869,-0.966552734375,0.23291015625,-0.01416015625,1.282442748091603,0.21374045801526717,-0.15267175572519084,7733,0,3,169.91455078125,0.18749977581111374,0.003942,False,,False,,,,,31
1302.508,2.54005183199979,-0.966552734375,0.23291015625,-0.01416015625,1.282442748091603,0.21374045801526717,-0.15267175572519084,7733,0,3,169.91455078125,0.18749977581111374,0.003942,False,,False,,,,,31
1302.508,2.5420532990001448,-0.966552734375,0.23291015625,-0.01416015625,1.282442748091603,0.21374045801526717,-0.15267175572519084,7733,0,3,169.91455078125,0.18749977581111374,0.003942,False,,False,,,,,31
1302.513,2.5440549509999073,-0.96826171875,0.232177734375,-0.014892578125,1.1908396946564885,0.030534351145038167,-0.030534351145038167,7732,-2,4,169.892578125,0.17989267456473362,0.005256,False,,False,,,,,31
1302.513,2.54605830599985,-0.96826171875,0.232177734375,-0.014892578125,1.1908396946564885,0.030534351145038167,-0.030534351145038167,7732,-2,4,169.892578125,0.17989267456473362,0.005256,False,,False,,,,,31
1302.518,2.5480575319998024,-0.9677734375,0.23486328125,-0.012939453125,1.0381679389312977,0.183206106870229,-0.12213740458015267,7733,2,1,169.91455078125,0.17091809308400122,0.001314,False,,False,,,,,31
