state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1286.607,21.02293183400002,0.392822265625,0.940673828125,0.026611328125,55.81679389312977,78.93129770992365,4.396946564885496,29995,71,4,-5.55699996635393,-2.617858032937578,-13737.230237636039,0.00432,False,,False,0,,0,,32
1286.612,21.027933647000054,0.328857421875,0.901123046875,0.013427734375,54.83969465648855,79.41984732824427,2.8396946564885495,30000,15,5,-5.569359585494555,-2.7481645023302104,-13734.360151205272,0.0054,False,,False,0,,0,,32
1286.617,21.032935255999973,0.362060546875,0.94287109375,0.02099609375,52.36641221374045,81.5267175572519,1.8931297709923662,30000,-9,4,-5.569359585494555,-2.878040736851155,-13731.436875369822,0.00432,False,,False,0,,0,,32
1286.622,21.037936123999998,0.431884765625,0.914794921875,-0.0400390625,52.42748091603053,80.45801526717557,1.7099236641221374,30000,-5,2,-5.569359585494555,-3.007044220814769,-13728.505816187335,0.00216,False,,False,0,,0,,32
1286.627,21.042937492999954,0.445068359375,0.918212890625,-0.03076171875,51.41984732824427,80.85496183206106,1.648854961832061,30000,1,2,-5.569359585494555,-3.134761684952107,-13725.755582725578,0.00216,False,,False,0,,0,,32
1286.632,21.047939157999963,0.46435546875,0.896240234375,-0.017578125,48.854961832061065,81.5267175572519,1.1908396946564885,30000,2,1,-5.569359585494555,-3.2608198574385816,-13723.342257893928,0.00108,False,,False,0,,0,,32
1286.637,21.05294139600005,0.436279296875,0.84716796875,-0.009765625,49.25190839694656,82.83969465648855,1.648854961832061,30001,0,0,-5.57183150932268,-3.3848858088583165,-13721.348809579637,0.0,False,,False,0,,0,,32
1286.642,21.057942449999928,0.44580078125,0.900634765625,0.011474609375,46.5648854961832,83.72519083969465,1.1908396946564885,30000,-4,0,-5.569359585494555,-3.506662444981064,-13719.784790320466,0.0,False,,False,0,,0,,32
1286.647,21.062943947999884,0.445556640625,0.88037109375,-0.02197265625,47.847328244274806,83.08396946564885,1.984732824427481,30001,5,0,-5.57183150932268,-3.625884247349165,-13718.611900218431,0.0,False,,False,0,,0,,32
1286.652,21.067945057000088,0.452392578125,0.9443359375,0.000732421875,47.45038167938931,84.4885496183206,3.0534351145038165,30001,4,-1,-5.57183150932268,-3.742320262318888,-13717.794012635624,-0.00108,False,,False,0,,0,,32
