state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
510.84000000000003,0.004976016000000527,0.501708984375,0.859619140625,-0.03662109375,2.8091603053435112,6.900763358778626,-2.4732824427480917,46152,3,-4,5.6229826688815905,5.622982668881999,0.15460131457676768,-0.00432,False,,False,0,,0,,31
510.845,0.009976735000009285,0.497802734375,0.859619140625,-0.035888671875,2.5343511450381677,6.778625954198473,-2.4427480916030535,46151,1,-2,5.6254545927097155,5.622983265503184,-480.53320743306386,-0.00216,False,,False,0,,0,,31
510.85,0.014977953999959936,0.50244140625,0.851806640625,-0.0341796875,2.5343511450381677,6.595419847328244,-2.4122137404580153,46150,-9,0,5.6279265165378405,5.622986222106145,-2192.6092165893824,0.0,False,,False,0,,0,,31
510.855,0.019979487000000518,0.502197265625,0.8564453125,-0.033203125,2.16793893129771,6.351145038167939,-2.381679389312977,46148,-4,0,5.6328703641940905,5.622994416386261,-5037.761210352755,0.0,False,,False,0,,0,,31
510.86,0.024981743000012102,0.502685546875,0.8564453125,-0.03173828125,1.9236641221374045,5.526717557251908,-2.6564885496183206,46146,-9,0,5.6378142118503405,5.623011789170574,-8381.032461454019,0.0,False,,False,0,,0,,31
510.865,0.029984239999976126,0.50439453125,0.855224609375,-0.0341796875,1.5572519083969465,4.916030534351145,-2.717557251908397,46145,-11,0,5.6402861356784655,5.6230421011710146,-11775.19670952029,0.0,False,,False,0,,0,,31
510.87,0.03498458900003243,0.501953125,0.854736328125,-0.032958984375,1.4351145038167938,4.213740458015267,-2.717557251908397,46141,-12,1,5.6501738309909655,5.623089533801994,-14929.326365040888,0.00108,False,,False,0,,0,,31
510.875,0.039985529999967184,0.5,0.855712890625,-0.033447265625,1.0076335877862594,3.2671755725190836,-3.3587786259541983,46133,-32,1,5.6699492216159655,5.623163439830811,-17676.037949620542,0.00108,False,,False,0,,0,,31
510.88,0.044986471000015626,0.485595703125,0.867431640625,-0.026123046875,-1.4961832061068703,-1.5267175572519083,-6.442748091603053,46117,-78,4,5.7095000028659655,5.623284075832009,-19940.609827069933,0.00432,False,,False,0,,0,,31
510.885,0.049987744999953065,0.482421875,0.861083984375,-0.03076171875,-3.145038167938931,-4.458015267175572,-7.419847328244274,46090,-116,5,5.7762419462253405,5.623489268245789,-21713.731966138417,0.0054,False,,False,0,,0,,31
510.89,0.05498881599999095,0.474609375,0.8720703125,-0.037109375,-2.900763358778626,-4.305343511450381,-7.938931297709924,46061,-127,1,5.8479277372409655,5.623834209958411,-23028.903294063406,0.00108,False,,False,0,,0,,31
510.89500000000004,0.05998988700002883,0.452880859375,0.8759765625,-0.03564453125,-3.3587786259541983,-5.587786259541985,-10.259541984732824,46024,-164,2,5.9393889188815905,5.6243852827444245,-23944.486533738716,0.00216,False,,False,0,,0,,31
