state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1469.603,0.0049784660000113945,0.929931640625,0.333251953125,-0.050048828125,17.49618320610687,4.030534351145038,-5.007633587786259,72418,-3,1,4.4234371065368325,0.013452314997546906,0.00108,False,,False,0,,0,,31
1469.608,0.009977801999866642,0.93798828125,0.341064453125,-0.05126953125,17.64885496183206,4.091603053435114,-4.763358778625954,72417,-11,2,4.4259090303649575,-736.7094318870023,0.00216,False,,False,0,,0,,31
1469.613,0.014981564999970942,0.935546875,0.3427734375,-0.056884765625,17.862595419847327,3.969465648854962,-4.641221374045801,72419,3,1,4.4209651827087075,-3360.4038866570777,0.00108,False,,False,0,,0,,31
1469.618,0.01998117900006946,0.936767578125,0.346923828125,-0.05712890625,18.076335877862594,3.877862595419847,-4.549618320610687,72418,-1,-1,4.4234371065368325,-7720.378554192075,-0.00108,False,,False,0,,0,,31
1469.623,0.024983367000004364,0.9345703125,0.3466796875,-0.061279296875,18.442748091603054,3.8167938931297707,-4.244274809160305,72418,0,-1,4.4234371065368325,-12843.647488467592,-0.00108,False,,False,0,,0,,31
1469.628,0.029984148000039568,0.934326171875,0.34912109375,-0.06787109375,19.572519083969464,3.5725190839694654,-4.213740458015267,72418,5,-2,4.4234371065368325,-18044.876514234395,-0.00216,False,,False,0,,0,,31
1469.633,0.03498698499993225,0.930419921875,0.35595703125,-0.0673828125,19.69465648854962,3.0839694656488548,-4.549618320610687,72419,7,0,4.4209651827087075,-22878.292486775554,0.0,False,,False,0,,0,,31
1469.638,0.039986469000041325,0.926025390625,0.351806640625,-0.068115234375,19.572519083969464,3.1755725190839694,-4.519083969465648,72418,5,-1,4.4234371065368325,-27087.525952311033,-0.00108,False,,False,0,,0,,31
1469.643,0.04498962100001336,0.93359375,0.3466796875,-0.0712890625,20.732824427480914,3.1755725190839694,-4.152671755725191,72416,-5,0,4.4283809541930825,-30558.25699357604,0.0,False,,False,0,,0,,31
1469.6480000000001,0.04998956800000087,0.93017578125,0.347900390625,-0.07861328125,21.954198473282442,2.6259541984732824,-4.33587786259542,72417,1,1,4.4259090303649575,-33276.522599125325,0.00108,False,,False,0,,0,,31
1469.653,0.05499249700005748,0.93310546875,0.34716796875,-0.078857421875,21.893129770992367,2.4122137404580153,-4.458015267175572,72417,3,0,4.4259090303649575,-35293.865368355626,0.0,False,,False,0,,0,,31
1469.6580000000001,0.05999268599998686,0.929443359375,0.340576171875,-0.075927734375,22.137404580152673,2.198473282442748,-4.488549618320611,72416,-3,-1,4.4283809541930825,-36699.610069275506,-0.00108,False,,False,0,,0,,32
1469.663,0.06499541099992712,0.92236328125,0.35400390625,-0.07080078125,20.763358778625953,1.282442748091603,-5.49618320610687,72416,0,-1,4.4283809541930825,-37600.1572117174,-0.00108,False,,False,0,,0,,32
1469.6680000000001,0.06999604399993586,0.9521484375,0.34521484375,-0.072998046875,25.61832061068702,1.3435114503816794,-3.7862595419847325,72416,1,-1,4.4283809541930825,-38104.36098203862,-0.00108,False,,False,0,,0,,31
1469.673,0.07499850999988666,0.921630859375,0.333984375,-0.091064453125,26.687022900763356,1.83206106870229,-3.3587786259541983,72416,2,0,4.4283809541930825,-38313.87481540844,0.0,False,,False,0,,0,,31
1469.678,0.07999836499993762,0.941650390625,0.319580078125,-0.079345703125,27.297709923664122,2.045801526717557,-2.900763358778626,72415,0,-2,4.4308528780212075,-38317.54790392911,-0.00216,False,,True,0,,0,,32
1469.683,0.08500147899985677,0.937744140625,0.304443359375,-0.068359375,27.14503816793893,2.1374045801526718,-2.6259541984732824,72413,-7,0,4.4357967256774575,-38188.8798554979,0.0,False,,False,0,,0,,32
