state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
2750.667,54.83564005500011,0.50537109375,0.946533203125,0.00927734375,1.4961832061068703,7.755725190839694,-0.916030534351145,3984,-40,-3842,28.558028567246886,20.505154032504965,-7674.106077482274,-4.14936,False,0.2244578707817689,False,-3628,,3.9192022207176205,,37
2750.672,54.84064227299996,0.46435546875,0.960205078125,-0.013671875,0.7022900763358778,3.6946564885496183,-1.2213740458015268,3975,-40,-3751,28.58027588170001,21.142061219154737,-7673.600608185258,-4.05108,False,0.22945604375006465,False,-3541,,3.8253316955365655,,37
2750.677,54.8456440089999,0.43408203125,0.94970703125,-0.024169921875,0.2748091603053435,2.259541984732824,-1.7709923664122136,3960,-58,-3655,28.617354739121886,21.75293719808607,-7673.4627481215475,-3.9474,False,0.23443227692957017,False,-3452,,3.72918995146271,,37
2750.6820000000002,54.850645413000166,0.437744140625,0.93798828125,-0.022705078125,0.3969465648854962,2.4427480916030535,-1.465648854961832,3946,-52,-3587,28.651961672715636,22.33781065871755,-7673.472440467452,-3.87396,False,0.23943301696993483,False,-3361,,3.6300276954056976,,36
2750.687,54.85564674099987,0.4619140625,0.932373046875,-0.011474609375,0.8549618320610687,3.0229007633587783,-0.366412213740458,3943,-12,-3529,28.65937744420001,22.896789762197777,-7673.64548954237,-3.8113200000000003,False,0.24440526091511136,False,-3267,,3.5290479641071104,,36
2750.692,54.8606490520001,0.47802734375,0.910888671875,-0.00830078125,0.0,1.4045801526717556,1.1603053435114503,3946,22,-3421,28.651961672715636,23.43000360113389,-7674.197344478733,-3.69468,False,0.2494042646411951,False,-3171,,3.425279805507689,,36
2750.697,54.86565041799986,0.437744140625,0.9189453125,-0.0185546875,-0.5190839694656488,-0.9770992366412213,0.549618320610687,3945,0,-3302,28.65443359654376,23.937623284163653,-7675.136463994794,-3.5661600000000004,False,0.25439093166179233,False,-3073,,3.31967473747426,,36
2750.702,54.87065365399985,0.404296875,0.922119140625,-0.014892578125,-0.366412213740458,-0.9770992366412213,0.366412213740458,3947,0,-3218,28.64948974888751,24.4198997507108,-7676.258442418432,-3.47544,False,0.2594794896997095,False,-2972,,3.209912267459503,,37
2750.707,54.87565368700007,0.395263671875,0.918212890625,-0.004150390625,-0.24427480916030533,-1.1603053435114503,-0.030534351145038167,3949,9,-3117,28.64454590123126,24.877153699991126,-7677.427423106332,-3.36636,False,0.26437494089244373,False,-2872,,3.102555933306951,,37
2750.712,54.88065577499992,0.385986328125,0.908447265625,0.00634765625,-0.9465648854961831,-1.8625954198473282,-0.7022900763358778,3949,5,-3017,28.64454590123126,25.309770783102945,-7678.542569426747,-3.25836,False,0.26936753691178794,False,-2769,,2.991440877142158,,37
2750.717,54.88565828899982,0.379150390625,0.906982421875,0.005859375,-1.0076335877862594,-2.381679389312977,-1.1603053435114503,3951,9,-2912,28.63960205357501,25.718201628880536,-7679.513747593946,-3.14496,False,0.27441228717757526,False,-2664,,2.8776468200918925,,37
2750.722,54.89065869199976,0.3779296875,0.90625,0.000732421875,-1.3740458015267174,-2.6259541984732824,-1.5572519083969465,3953,9,-2813,28.63465820591876,26.102945275569745,-7680.334431265933,-3.03804,False,0.2793624796352335,False,-2559,,2.7646512067460223,,37
2750.727,54.89566052100008,0.378662109375,0.916259765625,0.00390625,-1.5267175572519083,-2.931297709923664,-1.9541984732824427,3955,10,-2712,28.62971435826251,26.464543169108737,-7681.012524535143,-2.92896,False,0.28431708618021817,False,-2454,,2.6503786311611646,,37
2750.732,54.900666182999885,0.384765625,0.916748046875,0.01220703125,-1.8931297709923662,-3.0229007633587783,-1.7099236641221374,3957,14,-2606,28.62477051060626,26.803578181863664,-7681.544693664203,-2.81448,False,0.2894510387080434,False,-2343,,2.5308847737455986,,37
2750.737,54.90566466100017,0.386962890625,0.918701171875,0.0107421875,-2.045801526717557,-3.480916030534351,-1.5572519083969465,3960,18,-2506,28.617354739121886,27.120666552635853,-7681.95045202884,-2.70648,False,0.2943143366755511,False,-2237,,2.416818175924522,,37
2750.742,54.910670470999776,0.389404296875,0.927978515625,0.01025390625,-1.984732824427481,-3.541984732824427,-1.3435114503816794,3965,16,-2397,28.60499511998126,27.416445715466594,-7682.282256306892,-2.58876,False,0.29943220361462825,False,-2125,,2.296019464882417,,37
2750.747,54.91567026299981,0.40283203125,0.935546875,0.010009765625,-1.7404580152671756,-3.236641221374046,-0.6412213740458015,3974,37,-2298,28.582747805528136,27.691558412783184,-7682.629335235153,-2.48184,False,0.3043972629498187,False,-2016,,2.178231781392458,,37
