state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
4839.274,9.342033058999732,0.536865234375,0.796142578125,0.004638671875,-8.091603053435113,-60.94656488549618,11.114503816793892,22433,-513,17,16.036708054337687,-0.6786563242518944,-14206.297886683884,0.01836,False,,False,0,,0,,40
4839.279,9.347034749999693,0.560302734375,0.790283203125,0.007568359375,-7.938931297709924,-60.88549618320611,11.603053435114504,22320,-495,13,16.316035446915812,-0.006496139813531284,-14215.477398867095,0.01404,False,,False,0,,0,,40
4839.284,9.352037439999549,0.507568359375,0.8056640625,0.01611328125,-12.580152671755725,-67.54198473282443,7.480916030534351,22209,-487,7,16.590418991837687,0.6701885654939134,-14223.49611509238,0.007560000000000001,False,,False,0,,0,,40
4839.289,9.357037742000102,0.474853515625,0.7958984375,-0.01611328125,-12.854961832061068,-68.97709923664122,6.259541984732824,22099,-485,11,16.862330612931437,1.3494952307669668,-14230.195684229318,0.01188,False,,False,0,,0,,40
4839.294,9.362039599999662,0.4365234375,0.79638671875,-0.02197265625,-12.793893129770991,-69.58778625954199,4.854961832061068,21989,-490,8,17.134242234025187,2.0296638101528197,-14235.550732355701,0.00864,False,,False,0,,0,,40
4839.299,9.367040623999856,0.427978515625,0.794677734375,-0.01513671875,-13.068702290076335,-69.55725190839695,3.6946564885496183,21875,-506,5,17.416041550431437,2.709087652873916,-14239.583493525504,0.0054,False,,False,0,,0,,40
4839.304,9.372042444999352,0.42578125,0.783203125,-0.009033203125,-13.893129770992365,-71.48091603053435,1.129770992366412,21756,-520,-2,17.710200485978312,3.3863298841620666,-14242.315162425026,-0.00216,False,,False,0,,0,,40
4839.309,9.377043802000117,0.4248046875,0.765625,-0.0166015625,-14.13740458015267,-71.41984732824427,0.0,21640,-517,-3,17.996943650040812,4.0601097293979205,-14243.883711365657,-0.0032400000000000003,False,,False,0,,0,,40
4839.314,9.382046863000141,0.41357421875,0.769775390625,-0.0107421875,-14.381679389312977,-72.0,-0.7633587786259541,21518,-528,3,18.298518357072062,4.729280070337794,-14244.530640014706,0.0032400000000000003,False,,False,0,,0,,40
4839.319,9.387047238999912,0.4091796875,0.77783203125,-0.008056640625,-14.717557251908396,-72.06106870229007,-2.1374045801526718,21391,-564,3,18.612452683243937,5.392841432641416,-14244.395511314351,0.0032400000000000003,False,,False,0,,0,,40
4839.3240000000005,9.392049133999535,0.414306640625,0.76806640625,-0.01318359375,-13.465648854961831,-70.47328244274809,-2.351145038167939,21262,-571,1,18.931330857072062,6.049942550178433,-14243.590943906866,0.00108,False,,False,0,,0,,40
4839.329,9.397050583999771,0.41064453125,0.75732421875,-0.015869140625,-14.473282442748092,-71.23664122137404,-3.847328244274809,21132,-569,-3,19.252680954728312,6.699852298835541,-14242.322375592612,-0.0032400000000000003,False,,False,0,,0,,40
4839.334,9.402052440999796,0.388671875,0.7587890625,-0.009033203125,-14.931297709923664,-71.54198473282443,-4.396946564885496,20997,-587,-7,19.586390671525187,7.341949909083444,-14240.768767930142,-0.007560000000000001,False,,False,0,,0,,40
4839.339,9.407053520999398,0.387939453125,0.760986328125,-0.009765625,-14.534351145038167,-69.83206106870229,-4.458015267175572,20862,-598,-10,19.920100388322062,7.975722599326675,-14239.047938464053,-0.0108,False,,False,0,,0,,40
4839.344,9.41205686000012,0.40771484375,0.73388671875,0.0,-14.900763358778626,-67.20610687022901,-4.885496183206107,20728,-581,-12,20.251338181290812,8.600741985558084,-14237.318385534078,-0.012960000000000001,False,,False,0,,0,,40
4839.349,9.417056346999743,0.408447265625,0.721923828125,0.001220703125,-15.908396946564885,-67.48091603053435,-4.977099236641221,20596,-585,3,20.577632126603312,9.216639842637626,-14235.761894412048,0.0032400000000000003,False,,False,0,,0,,40
4839.354,9.422058148999895,0.387451171875,0.740234375,0.01123046875,-15.938931297709923,-65.95419847328245,-5.465648854961832,20463,-591,6,20.906397995743937,9.823104380772048,-14234.481150707436,0.0064800000000000005,False,,False,0,,0,,40
