state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
884.77,29.43195637100007,0.865966796875,0.499755859375,0.010498046875,17.2824427480916,-2.16793893129771,-12.213740458015266,40645,513,-7,41.45893933306493,-30.82773937035472,-28402.629913068078,-0.007560000000000001,False,,False,0,,0,,32
884.775,29.436958000000004,0.855224609375,0.471435546875,0.002197265625,19.053435114503817,2.931297709923664,-9.83206106870229,40773,570,5,41.14253308306493,-30.8342776768969,-28409.672945413142,0.0054,False,,False,0,,0,,32
884.78,29.441960647999963,0.85205078125,0.490478515625,-0.0439453125,22.870229007633586,11.022900763358779,-7.755725190839694,40913,625,9,40.79646374712743,-30.840888438729937,-28417.366500504995,0.00972,False,,False,0,,0,,32
884.785,29.446964054999967,0.862060546875,0.495849609375,-0.068359375,24.244274809160306,13.068702290076335,-7.0534351145038165,41064,663,12,40.42320324908056,-30.84756786764829,-28425.33580712237,0.012960000000000001,False,,False,0,,0,,32
884.79,29.451965072999997,0.860595703125,0.501953125,-0.09912109375,24.12213740458015,13.221374045801527,-6.5038167938931295,41220,690,7,40.03758313189306,-30.854311954220982,-28433.22899290152,0.007560000000000001,False,,False,0,,0,,32
884.7950000000001,29.45696655400002,0.880615234375,0.510986328125,-0.1259765625,22.83969465648855,12.061068702290076,-6.351145038167939,41379,700,3,39.64454724322118,-30.861116560097344,-28440.67756534858,0.0032400000000000003,False,,False,0,,0,,32
884.8000000000001,29.46196803500004,0.883056640625,0.5185546875,-0.154052734375,19.96946564885496,7.572519083969465,-6.687022900763359,41541,711,2,39.24409558306493,-30.8679774794763,-28447.381619464402,0.00216,False,,False,0,,0,,32
884.8050000000001,29.466969775000052,0.868896484375,0.5283203125,-0.159423828125,17.679389312977097,5.068702290076335,-7.145038167938931,41700,696,2,38.85105969439306,-30.874890488132422,-28453.129189197956,0.00216,False,,False,0,,0,,32
884.8100000000001,29.471970515000066,0.858154296875,0.53369140625,-0.156005859375,17.068702290076335,2.5343511450381677,-7.267175572519084,41856,685,1,38.46543957720556,-30.881851416567663,-28457.742020578695,0.00108,False,,False,0,,0,,32
884.815,29.476973218000012,0.854248046875,0.538818359375,-0.14501953125,16.885496183206108,0.732824427480916,-7.450381679389313,42013,685,1,38.07734753618993,-30.888856161981206,-28461.177089776113,0.00108,False,,False,0,,0,,32
884.82,29.48197425500007,0.8193359375,0.5654296875,-0.13525390625,15.236641221374045,-2.8702290076335877,-9.954198473282442,42164,663,4,37.70408703814306,-30.895900681928488,-28463.511346014235,0.00432,False,,False,0,,0,,32
884.825,29.486975976000053,0.806884765625,0.559814453125,-0.1396484375,15.511450381679388,-3.847328244274809,-10.259541984732824,42309,641,-4,37.34565808306493,-30.902981054950494,-28464.783283812776,-0.00432,False,,False,0,,0,,32
