state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3190.953,0.11498852000022453,0.97412109375,0.20458984375,-0.054931640625,0.7633587786259541,-0.15267175572519084,-1.7709923664122136,8631,0,-1,-18.24147809755749,-3136.589213354739,-623.6284243244866,-0.00108,False,,False,0,,0,,34
3190.958,0.11998956300021746,0.976318359375,0.206298828125,-0.052734375,0.6412213740458015,-0.4580152671755725,-1.648854961832061,8630,-2,-2,-18.239006173729365,-3142.6727281148446,-621.6772380172423,-0.00216,False,,False,0,,0,,34
3190.963,0.12499116100025276,0.974853515625,0.20458984375,-0.052001953125,0.6717557251908397,-0.7022900763358778,-1.5267175572519083,8631,0,-1,-18.24147809755749,-3148.6458067670133,-620.1898263495102,-0.00108,False,,False,0,,0,,34
3190.968,0.12999292600034096,0.975341796875,0.206298828125,-0.054931640625,-0.0916030534351145,-0.9770992366412213,-1.282442748091603,8630,0,0,-18.239006173729365,-3154.509050645254,-619.1193461903407,0.0,False,,False,0,,0,,34
3190.973,0.1349944870003128,0.9755859375,0.200927734375,-0.052734375,-0.3969465648854962,-0.9770992366412213,-1.099236641221374,8630,0,-1,-18.239006173729365,-3160.2630595340443,-618.3923321640679,-0.00108,False,,False,0,,0,,34
3190.978,0.13999580800009426,0.9755859375,0.207275390625,-0.052490234375,-0.732824427480916,-1.1908396946564885,-0.8549618320610687,8631,1,0,-18.24147809755749,-3165.908431637995,-617.9539331330866,0.0,False,,False,0,,0,,34
3190.983,0.1449971470001401,0.972900390625,0.2060546875,-0.0517578125,-1.2519083969465647,-1.1603053435114503,-0.9465648854961831,8631,-1,0,-18.24147809755749,-3171.4457635654244,-617.7557137040761,0.0,False,,False,0,,0,,34
3190.9880000000003,0.14999854100005905,0.97314453125,0.211669921875,-0.050048828125,-1.5267175572519083,-1.5572519083969465,-0.732824427480916,8631,5,0,-18.24147809755749,-3176.8756503667905,-617.7175285752413,0.0,False,,False,0,,0,,34
3190.993,0.15500039900007323,0.972900390625,0.213134765625,-0.05029296875,-1.984732824427481,-1.618320610687023,-0.5190839694656488,8630,-6,0,-18.239006173729365,-3182.1986855455452,-617.765191415747,0.0,False,,False,0,,0,,34
3190.998,0.16000151600019308,0.971435546875,0.211669921875,-0.05126953125,-1.984732824427481,-2.015267175572519,-0.33587786259541985,8630,3,0,-18.239006173729365,-3187.4154610415962,-617.8541551535817,0.0,False,,False,0,,0,,34
3191.003,0.16500281800017547,0.974365234375,0.209228515625,-0.0498046875,-1.8015267175572518,-1.984732824427481,-0.183206106870229,8630,-1,-1,-18.239006173729365,-3192.5265672012356,-617.9723894292138,-0.00108,False,,False,0,,0,,34
3191.0080000000003,0.1700045269999464,0.966796875,0.215576171875,-0.04833984375,-1.5572519083969465,-2.1374045801526718,0.12213740458015267,8631,2,-1,-18.24147809755749,-3197.5325927609824,-618.1197560593881,-0.00108,False,,False,0,,0,,34
3191.013,0.17500632900009805,0.965087890625,0.215576171875,-0.048583984375,-1.4351145038167938,-2.229007633587786,0.15267175572519084,8630,-2,-1,-18.239006173729365,-3202.4341248726,-618.2739682994618,-0.00108,False,,False,0,,0,,34
3191.018,0.18000718600023902,0.968505859375,0.207763671875,-0.047119140625,-1.5877862595419847,-2.351145038167939,0.21374045801526717,8631,0,-1,-18.24147809755749,-3207.2317491143035,-618.4102536699579,-0.00108,False,,False,0,,0,,34
3191.023,0.18500898799993593,0.9677734375,0.20849609375,-0.04638671875,-1.7099236641221374,-2.351145038167939,0.3969465648854962,8630,-2,0,-18.239006173729365,-3211.926049474574,-618.5240933382818,0.0,False,,False,0,,0,,34
3191.0280000000002,0.19001001300011922,0.969482421875,0.20654296875,-0.049560546875,-2.5343511450381677,-2.6259541984732824,0.6106870229007634,8630,0,0,-18.239006173729365,-3216.5176083634688,-618.6044633751895,0.0,False,,False,0,,0,,34
3191.033,0.19501162899996416,0.9697265625,0.209716796875,-0.052978515625,-2.778625954198473,-2.748091603053435,0.8854961832061068,8630,1,0,-18.239006173729365,-3221.007006596539,-618.6569112103139,0.0,False,,False,0,,0,,34
3191.038,0.20001278300014746,0.96826171875,0.2099609375,-0.05126953125,-2.900763358778626,-2.717557251908397,0.8549618320610687,8631,-2,0,-18.24147809755749,-3225.394823365211,-618.7070956032796,0.0,False,,False,0,,0,,34
3191.043,0.20501471500028856,0.968017578125,0.21533203125,-0.051025390625,-3.0534351145038165,-2.931297709923664,1.0687022900763359,8631,9,-1,-18.24147809755749,-3229.681636248431,-618.7617257569447,-0.00108,False,,False,0,,0,,34
3191.0480000000002,0.2100154059999113,0.965087890625,0.216552734375,-0.057373046875,-2.9618320610687023,-2.8396946564885495,1.3129770992366412,8631,-3,-1,-18.24147809755749,-3233.868021237948,-618.804889665577,-0.00108,False,,False,0,,0,,34
